,date,symptoms of flu
913,2021-07-04,46.848697857991226
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,35.44063471283134
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,131.68378174362152
920,2021-08-22,46.485354018358706
921,2021-08-29,102.32879726395707
922,2021-09-05,81.8905705069681
923,2021-09-12,43.42025298299699
924,2021-09-19,0.0
925,2021-09-26,35.54790512199343
926,2021-10-03,0.0
927,2021-10-10,78.01767655186883
928,2021-10-17,80.66871625575237
929,2021-10-24,34.876635417965474
930,2021-10-31,67.71803991588907
931,2021-11-07,82.64343410097764
932,2021-11-14,0.0
933,2021-11-21,83.46322521147384
934,2021-11-28,34.10606107413359
935,2021-12-05,0.0
936,2021-12-12,87.49374637692095
937,2021-12-19,61.25770492490167
938,2021-12-26,155.112564886784
939,2022-01-02,159.8911694395843
940,2022-01-09,184.61328791848794
941,2022-01-16,262.3010139294574
942,2022-01-23,98.87215512179584
943,2022-01-30,141.93704721396438
944,2022-02-06,0.0
945,2022-02-13,69.9132378256031
946,2022-02-20,40.1474121827277
947,2022-02-27,57.683822012252115
948,2022-03-06,0.0
949,2022-03-13,38.28241079144379
950,2022-03-20,93.71115975757752
951,2022-03-27,30.63245169821631
952,2022-04-03,134.35446256643127
953,2022-04-10,54.553778640765394
954,2022-04-17,133.39258496680853
955,2022-04-24,66.29552246440748
956,2022-05-01,64.31440201050853
957,2022-05-08,32.7147849949059
958,2022-05-15,114.57476387323516
959,2022-05-22,138.22243610261324
960,2022-05-29,98.27843784389003
961,2022-06-05,38.494592659342345
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,72.25316399966644
965,2022-07-03,158.22181525785965
966,2022-07-10,65.41451231500186
967,2022-07-17,36.33601793703033
968,2022-07-24,34.25319764316845
969,2022-07-31,95.29292477768854
970,2022-08-07,50.51243986540103
971,2022-08-14,80.7932605781413
972,2022-08-21,52.02484596183143
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,62.83986696607141
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,77.63876033124166
979,2022-10-09,95.78075424548304
980,2022-10-16,100.78909350547332
981,2022-10-23,285.2618383371786
982,2022-10-30,501.66782348920935
983,2022-11-06,372.76661662658955
984,2022-11-13,403.2833064040504
985,2022-11-20,410.2808870151921
986,2022-11-27,347.74850295725975
987,2022-12-04,266.73481366479996
988,2022-12-11,275.4711151600159
989,2022-12-18,259.7861726099518
990,2022-12-25,163.7902422194114
991,2023-01-01,168.43445790822105
992,2023-01-08,190.32130519876588
993,2023-01-15,149.17862460918943
994,2023-01-22,99.76954188340612
995,2023-01-29,0.0
