,date,upper respiratory
937,2021-12-19,129.91029941866532
938,2021-12-26,117.25717547754681
939,2022-01-02,226.0729042600162
940,2022-01-09,90.34841672422193
941,2022-01-16,163.99381358292896
942,2022-01-23,251.86807974728208
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,117.0362160745263
946,2022-02-20,119.32159569464386
947,2022-02-27,116.61600583105114
948,2022-03-06,155.57424697554606
949,2022-03-13,107.14569864642436
950,2022-03-20,206.94886266525316
951,2022-03-27,0.0
952,2022-04-03,92.40609358082746
953,2022-04-10,166.271036406091
954,2022-04-17,141.16409522422376
955,2022-04-24,163.48643511090475
956,2022-05-01,99.96687229018006
957,2022-05-08,101.57429638966912
958,2022-05-15,183.8681885323692
959,2022-05-22,0.0
960,2022-05-29,80.01904035265886
961,2022-06-05,102.76716661776015
962,2022-06-12,91.49510194335815
963,2022-06-19,0.0
964,2022-06-26,119.52498065275346
965,2022-07-03,68.90474746769468
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,86.15932814201739
969,2022-07-31,46.74273305594076
970,2022-08-07,150.23131921384
971,2022-08-14,129.0731361253171
972,2022-08-21,175.98231439320722
973,2022-08-28,202.5964556673909
974,2022-09-04,49.94802954847357
975,2022-09-11,64.13028499028106
976,2022-09-18,93.91833911632459
977,2022-09-25,89.93905975493514
978,2022-10-02,46.48855965455893
979,2022-10-09,134.13890443012755
980,2022-10-16,0.0
981,2022-10-23,215.2508941817271
982,2022-10-30,0.0
983,2022-11-06,107.99539230639995
984,2022-11-13,162.14704238153814
985,2022-11-20,237.3708102442779
986,2022-11-27,184.33728600016002
987,2022-12-04,175.128297862132
988,2022-12-11,170.52647858009715
989,2022-12-18,161.4098016175631
990,2022-12-25,169.20937333044262
991,2023-01-01,214.1894686142136
992,2023-01-08,148.9297554480717
993,2023-01-15,90.55645637199069
994,2023-01-22,139.18475484403154
