,date,/m/0292d3
978,2022-10-02,109.74727609140946
979,2022-10-09,85.54785413471168
980,2022-10-16,186.09977234019502
981,2022-10-23,93.71983952485489
982,2022-10-30,79.30945396124791
983,2022-11-06,0.0
984,2022-11-13,165.42597284088646
985,2022-11-20,0.0
986,2022-11-27,247.27957348410817
987,2022-12-04,121.01876460505423
988,2022-12-11,0.0
989,2022-12-18,0.0
990,2022-12-25,278.3010926879137
991,2023-01-01,100.9415079870326
992,2023-01-08,376.36739005072457
993,2023-01-15,414.67718436420154
994,2023-01-22,260.7379031190963
995,2023-01-29,0.0
