,date,/m/06p_bp
906,2021-05-16,144.05587158259638
907,2021-05-23,200.98824483538394
908,2021-05-30,338.6158152254271
909,2021-06-06,242.44583656712294
910,2021-06-13,433.66524843436355
911,2021-06-20,312.03893721513236
912,2021-06-27,332.44021986714085
913,2021-07-04,192.65989720664626
914,2021-07-11,379.5981330903543
915,2021-07-18,667.3177227609111
916,2021-07-25,327.3789370716335
917,2021-08-01,323.4091869631695
918,2021-08-08,327.0038099902039
919,2021-08-15,360.68475072049034
920,2021-08-22,466.88448823211166
921,2021-08-29,368.0762885835932
922,2021-09-05,453.2418969415485
923,2021-09-12,805.9975863538718
924,2021-09-19,730.9152064628295
925,2021-09-26,627.2284105482511
926,2021-10-03,435.80464295348094
927,2021-10-10,647.7023812667406
928,2021-10-17,562.6177719309652
929,2021-10-24,558.2616979328632
930,2021-10-31,438.49057930059263
931,2021-11-07,827.5519885896939
932,2021-11-14,376.35434046684264
933,2021-11-21,371.9483643378948
934,2021-11-28,633.4707550708853
935,2021-12-05,506.6792672997304
936,2021-12-12,420.6495695798059
937,2021-12-19,810.5145892907882
938,2021-12-26,910.5086062327605
939,2022-01-02,703.747367466215
940,2022-01-09,736.6139069218441
941,2022-01-16,477.8922073356568
942,2022-01-23,583.2847175844473
943,2022-01-30,505.3464916063315
944,2022-02-06,708.5402059564065
945,2022-02-13,414.22261959611035
946,2022-02-20,392.6920602674543
947,2022-02-27,608.0891675511892
948,2022-03-06,525.9249087349069
949,2022-03-13,427.8362091723193
950,2022-03-20,317.77648608421066
951,2022-03-27,464.0430645590872
952,2022-04-03,308.0347705294378
953,2022-04-10,423.57323191722674
954,2022-04-17,330.4193191363612
955,2022-04-24,360.32201412661016
956,2022-05-01,432.80507472655427
957,2022-05-08,494.99787906768086
958,2022-05-15,537.3531505575003
959,2022-05-22,617.9263304695515
960,2022-05-29,250.11197486853084
961,2022-06-05,135.47205557572826
962,2022-06-12,277.7343037158683
963,2022-06-19,376.24509904666337
964,2022-06-26,115.59590865535303
965,2022-07-03,237.80329338669233
966,2022-07-10,245.98414003165243
967,2022-07-17,384.4238310912095
968,2022-07-24,350.8043661535187
969,2022-07-31,247.9201949706634
970,2022-08-07,433.3345769131491
971,2022-08-14,236.6019953306511
972,2022-08-21,196.5154356750826
973,2022-08-28,375.9559264345397
974,2022-09-04,334.087106052104
975,2022-09-11,395.35529745799596
976,2022-09-18,604.6573888557826
977,2022-09-25,570.9558474182691
978,2022-10-02,265.48232466254507
979,2022-10-09,497.2371508227216
980,2022-10-16,374.89667016543484
981,2022-10-23,349.4994852208707
982,2022-10-30,490.925480537483
983,2022-11-06,484.99345166452144
984,2022-11-13,410.8274961539015
985,2022-11-20,529.1919151730957
986,2022-11-27,421.1353414643997
987,2022-12-04,491.61845932640244
988,2022-12-11,576.2442236727154
989,2022-12-18,481.16105080685315
990,2022-12-25,506.01455021596854
991,2023-01-01,642.5819269156491
992,2023-01-08,514.273598205828
993,2023-01-15,305.04628331256635
994,2023-01-22,326.88588383118616
995,2023-01-29,524.6673463354767
