,date,sinus infections
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,63.54534279667416
978,2022-10-02,0.0
979,2022-10-09,120.35735530231914
980,2022-10-16,57.43633178504999
981,2022-10-23,101.41565083233111
982,2022-10-30,0.0
983,2022-11-06,184.22386893069663
984,2022-11-13,89.26277494437991
985,2022-11-20,55.83731386898975
986,2022-11-27,126.81485868454499
987,2022-12-04,72.54920281116543
988,2022-12-11,119.89281735507889
989,2022-12-18,0.0
990,2022-12-25,71.46495200930802
991,2023-01-01,151.87788583857693
992,2023-01-08,85.39444088938247
993,2023-01-15,69.12342976651675
994,2023-01-22,61.80652901063172
