,date,human temperature
967,2022-07-17,0.0
968,2022-07-24,132.20063308135306
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,86.78565102677071
974,2022-09-04,77.79018318015916
975,2022-09-11,0.0
976,2022-09-18,56.95517443859305
977,2022-09-25,0.0
978,2022-10-02,98.3697806515569
979,2022-10-09,172.92934814057705
980,2022-10-16,135.63450542411726
981,2022-10-23,67.15255055831656
982,2022-10-30,79.07111100328108
983,2022-11-06,66.34574137292515
984,2022-11-13,47.67287877252884
985,2022-11-20,198.44513275823098
986,2022-11-27,106.58765896858523
987,2022-12-04,125.02280712371707
988,2022-12-11,61.00044824607579
989,2022-12-18,172.86563196423975
990,2022-12-25,210.30338696000973
991,2023-01-01,129.06382284792917
992,2023-01-08,59.50001210601059
993,2023-01-15,0.0
994,2023-01-22,129.30086449398414
