,date,sinus infections
944,2022-02-06,42.52934770700639
945,2022-02-13,98.19251488224687
946,2022-02-20,0.0
947,2022-02-27,90.17806240976488
948,2022-03-06,247.7514593062464
949,2022-03-13,0.0
950,2022-03-20,67.11232072588231
951,2022-03-27,78.90611056771505
952,2022-04-03,141.5805497424867
953,2022-04-10,67.94998896159717
954,2022-04-17,65.07803029821257
955,2022-04-24,74.1311383802279
956,2022-05-01,0.0
957,2022-05-08,49.663178897702615
958,2022-05-15,50.13715616003639
959,2022-05-22,141.4302351634823
960,2022-05-29,117.87446433217268
961,2022-06-05,0.0
962,2022-06-12,70.62610699210275
963,2022-06-19,85.89098339479092
964,2022-06-26,124.51016989337734
965,2022-07-03,39.33880130530983
966,2022-07-10,58.962269935016195
967,2022-07-17,72.2217610137415
968,2022-07-24,82.37108259692383
969,2022-07-31,54.99856508127745
970,2022-08-07,96.53934659948364
971,2022-08-14,98.48968660902065
972,2022-08-21,46.42311725356698
973,2022-08-28,70.15519666398963
974,2022-09-04,82.52598823686868
975,2022-09-11,142.80220416717867
976,2022-09-18,0.0
977,2022-09-25,74.18070988954857
978,2022-10-02,76.47533954685615
979,2022-10-09,88.56142736152519
980,2022-10-16,155.56237834394474
981,2022-10-23,86.68338175232789
982,2022-10-30,46.8830206403823
983,2022-11-06,0.0
984,2022-11-13,35.58448668426259
985,2022-11-20,92.82905180313064
986,2022-11-27,112.82398993371167
987,2022-12-04,110.33682990082903
988,2022-12-11,51.19979130316861
989,2022-12-18,136.5325314137756
990,2022-12-25,92.0330846644571
991,2023-01-01,115.77532615824762
992,2023-01-08,29.886762490157526
993,2023-01-15,47.15391064747072
994,2023-01-22,57.57175531647417
995,2023-01-29,0.0
