,date,/m/0683jy
965,2022-07-03,157.98869850740917
966,2022-07-10,47.591740714400565
967,2022-07-17,72.97160460984556
968,2022-07-24,151.7640032294167
969,2022-07-31,36.63193733195044
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,106.8297230943452
973,2022-08-28,0.0
974,2022-09-04,78.82406011216013
975,2022-09-11,55.775348938163944
976,2022-09-18,121.17565483510269
977,2022-09-25,114.36064379622765
978,2022-10-02,0.0
979,2022-10-09,144.06763576369846
980,2022-10-16,135.72537818717657
981,2022-10-23,82.94944331191031
982,2022-10-30,102.88843326060697
983,2022-11-06,34.171181663091346
984,2022-11-13,243.05562570465773
985,2022-11-20,356.79524550386424
986,2022-11-27,358.04813617697266
987,2022-12-04,103.5182364618073
988,2022-12-11,189.55184678101602
989,2022-12-18,54.698167582291255
990,2022-12-25,129.98002797834795
991,2023-01-01,134.41660726937238
992,2023-01-08,64.82419090477408
993,2023-01-15,0.0
994,2023-01-22,80.34207054977263
995,2023-01-29,169.96465713082722
