,date,/m/0683jy
980,2022-10-16,170.63959963338587
981,2022-10-23,398.65330905222845
982,2022-10-30,241.6433186987662
983,2022-11-06,276.258056531024
984,2022-11-13,307.21016968468075
985,2022-11-20,388.3257841683878
986,2022-11-27,0.0
987,2022-12-04,266.9242456481161
988,2022-12-11,175.22955353180612
989,2022-12-18,330.8000740639336
990,2022-12-25,337.7934502012463
991,2023-01-01,179.47371157729907
992,2023-01-08,91.99957789906405
993,2023-01-15,190.05190108402167
994,2023-01-22,97.25319112899079
995,2023-01-29,397.9406509626557
