,date,is flu contagious
978,2022-10-02,0.0
979,2022-10-09,54.87279408547289
980,2022-10-16,86.9077581973622
981,2022-10-23,198.59040173897264
982,2022-10-30,248.83987885495202
983,2022-11-06,205.45568563120761
984,2022-11-13,270.06528893449473
985,2022-11-20,367.96468909016284
986,2022-11-27,187.96032433056615
987,2022-12-04,112.91077233128934
988,2022-12-11,214.1177548316397
989,2022-12-18,236.74419112267893
990,2022-12-25,228.81075737214874
991,2023-01-01,111.97885340019529
992,2023-01-08,45.62394645838016
993,2023-01-15,0.0
994,2023-01-22,70.01836858631344
995,2023-01-29,0.0
