,date,low body
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,168.91655796492682
968,2022-07-24,455.27895794590546
969,2022-07-31,0.0
970,2022-08-07,154.59801831445287
971,2022-08-14,0.0
972,2022-08-21,283.3083906865053
973,2022-08-28,0.0
974,2022-09-04,224.23298325472746
975,2022-09-11,0.0
976,2022-09-18,506.72107590070704
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,528.5111307912842
981,2022-10-23,231.316026548749
982,2022-10-30,187.87271788259156
983,2022-11-06,240.39039068750353
984,2022-11-13,0.0
985,2022-11-20,210.38960460906688
986,2022-11-27,260.50713492181086
987,2022-12-04,0.0
988,2022-12-11,303.2042626104887
989,2022-12-18,0.0
990,2022-12-25,478.46236591737744
991,2023-01-01,276.11792333806363
992,2023-01-08,0.0
993,2023-01-15,122.814562346235
994,2023-01-22,199.94343697420678
995,2023-01-29,735.1332061811546
