,date,flu how long
963,2022-06-19,310.3361496612119
964,2022-06-26,0.0
965,2022-07-03,316.94804856380375
966,2022-07-10,89.36135754129886
967,2022-07-17,215.20765153178465
968,2022-07-24,0.0
969,2022-07-31,187.3011478872256
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,135.07605998739726
976,2022-09-18,234.02170635181136
977,2022-09-25,0.0
978,2022-10-02,433.2244003373735
979,2022-10-09,0.0
980,2022-10-16,197.50118859520578
981,2022-10-23,543.7174849247572
982,2022-10-30,329.10269840463553
983,2022-11-06,258.3157413327996
984,2022-11-13,276.68166070843125
985,2022-11-20,410.9351435788706
986,2022-11-27,498.5763444704887
987,2022-12-04,627.9353981742344
988,2022-12-11,667.8258476097271
989,2022-12-18,1188.378465242159
990,2022-12-25,0.0
991,2023-01-01,147.18760749799887
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,0.0
995,2023-01-29,0.0
