,date,the flu
907,2021-05-23,1202.8905708214202
908,2021-05-30,372.823605516174
909,2021-06-06,359.86684613764635
910,2021-06-13,716.346464351659
911,2021-06-20,0.0
912,2021-06-27,684.28231173764
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,492.5361417742287
916,2021-07-25,338.19044191961
917,2021-08-01,0.0
918,2021-08-08,1330.4961419966703
919,2021-08-15,385.31046856992293
920,2021-08-22,552.1252422060235
921,2021-08-29,351.69646745665995
922,2021-09-05,0.0
923,2021-09-12,371.6908371455645
924,2021-09-19,1006.5852102941195
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,1515.674857462492
928,2021-10-17,491.3393521517624
929,2021-10-24,550.7616335988489
930,2021-10-31,1177.1245984995787
931,2021-11-07,892.1679621199255
932,2021-11-14,1061.6315255711108
933,2021-11-21,836.3798368151247
934,2021-11-28,959.9714833483441
935,2021-12-05,1439.893065787607
936,2021-12-12,912.342428426154
937,2021-12-19,1032.730332481597
938,2021-12-26,569.6884909652504
939,2022-01-02,1420.9496879425599
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,1052.4375621216304
943,2022-01-30,346.1890460233635
944,2022-02-06,1131.6284321505434
945,2022-02-13,301.7764796086569
946,2022-02-20,306.25601344397114
947,2022-02-27,952.5895689408748
948,2022-03-06,0.0
949,2022-03-13,450.9634644346289
950,2022-03-20,0.0
951,2022-03-27,481.8597957659184
952,2022-04-03,1729.7792456553823
953,2022-04-10,0.0
954,2022-04-17,469.52929500481906
955,2022-04-24,958.4358574332762
956,2022-05-01,494.43977931890095
957,2022-05-08,897.62769610956
958,2022-05-15,772.0900079361879
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,273.0538454272736
962,2022-06-12,385.0367314605652
963,2022-06-19,0.0
964,2022-06-26,1848.998977455591
965,2022-07-03,0.0
966,2022-07-10,314.4760616590627
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,559.4357926101682
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,358.91856401248
973,2022-08-28,352.95783445183474
974,2022-09-04,0.0
975,2022-09-11,332.26615473592955
976,2022-09-18,943.8664516437486
977,2022-09-25,0.0
978,2022-10-02,562.4427520127036
979,2022-10-09,817.994654442218
980,2022-10-16,1001.725680620628
981,2022-10-23,1542.4090690885478
982,2022-10-30,1795.0670807682188
983,2022-11-06,1370.170349267315
984,2022-11-13,507.40531710412205
985,2022-11-20,1283.094023991075
986,2022-11-27,1558.7959785910718
987,2022-12-04,1899.0862106264608
988,2022-12-11,1118.6820656168397
989,2022-12-18,1012.611173959642
990,2022-12-25,1929.4692298469097
991,2023-01-01,596.5994004133494
992,2023-01-08,710.5805574583899
993,2023-01-15,721.8267244410911
994,2023-01-22,0.0
995,2023-01-29,645.0781517344136
