,date,the flu
893,2021-02-14,283.9559720603481
894,2021-02-21,862.6045904360868
895,2021-02-28,659.5732864283093
896,2021-03-07,390.54977338114344
897,2021-03-14,642.6851262085855
898,2021-03-21,566.6587337488153
899,2021-03-28,679.691823630864
900,2021-04-04,520.4258413257503
901,2021-04-11,624.9930977550629
902,2021-04-18,635.892191427797
903,2021-04-25,582.6536899332328
904,2021-05-02,628.6173981050472
905,2021-05-09,522.7770202196624
906,2021-05-16,456.2405753052433
907,2021-05-23,572.1875879067803
908,2021-05-30,462.2207679093277
909,2021-06-06,329.4435323802539
910,2021-06-13,380.97525890930353
911,2021-06-20,253.9422414706985
912,2021-06-27,267.4228085195807
913,2021-07-04,134.1858288906303
914,2021-07-11,342.4792019466489
915,2021-07-18,541.8960451372322
916,2021-07-25,618.0928596404144
917,2021-08-01,817.4330241411164
918,2021-08-08,945.603719835381
919,2021-08-15,779.6167364537428
920,2021-08-22,855.1324454269679
921,2021-08-29,840.9901098368481
922,2021-09-05,894.4305161887412
923,2021-09-12,760.4079664988542
924,2021-09-19,1106.5692239484636
925,2021-09-26,1035.8487825758878
926,2021-10-03,1193.4271435223288
927,2021-10-10,959.1982304646792
928,2021-10-17,902.2519602366923
929,2021-10-24,733.7928300616665
930,2021-10-31,924.3431319121667
931,2021-11-07,554.0011668425367
932,2021-11-14,621.3382759810086
933,2021-11-21,584.3226193477147
934,2021-11-28,953.8814760795003
935,2021-12-05,555.8191615920407
936,2021-12-12,515.0447857869076
937,2021-12-19,781.5350217649287
938,2021-12-26,911.6684697511845
939,2022-01-02,1161.2971568007017
940,2022-01-09,1186.3090260039523
941,2022-01-16,1133.096811003361
942,2022-01-23,654.405490874368
943,2022-01-30,682.8603439275388
944,2022-02-06,350.94774526225194
945,2022-02-13,368.5407588413137
946,2022-02-20,222.2893995542096
947,2022-02-27,361.8475717200808
948,2022-03-06,442.1311348008786
949,2022-03-13,338.54786728701987
950,2022-03-20,164.44253882070615
951,2022-03-27,573.683192172322
952,2022-04-03,388.0824104186259
953,2022-04-10,667.2265131539775
954,2022-04-17,695.8401626126592
955,2022-04-24,627.446469825815
956,2022-05-01,573.3102081578006
957,2022-05-08,732.2949638920993
958,2022-05-15,521.2528512462279
959,2022-05-22,490.3593562983817
960,2022-05-29,620.206293549591
961,2022-06-05,289.3859817343298
962,2022-06-12,586.3959294380946
963,2022-06-19,540.1401037622242
964,2022-06-26,395.29951887260376
965,2022-07-03,545.9375016544989
966,2022-07-10,325.0239629917171
967,2022-07-17,340.53482004541956
968,2022-07-24,307.5399359963554
969,2022-07-31,251.478552641958
970,2022-08-07,250.43290175352473
971,2022-08-14,167.27260263613863
972,2022-08-21,305.0041949608708
973,2022-08-28,180.6320057838634
974,2022-09-04,408.2813736292208
975,2022-09-11,644.6193168086395
976,2022-09-18,528.0561392217445
977,2022-09-25,922.9267495851133
978,2022-10-02,734.818265843765
979,2022-10-09,834.7984074527102
980,2022-10-16,770.4235283775892
981,2022-10-23,863.453348199278
982,2022-10-30,1023.5164656267602
983,2022-11-06,822.306758160148
984,2022-11-13,1133.2989323407853
985,2022-11-20,1783.9054218970962
986,2022-11-27,2170.291568890937
987,2022-12-04,2298.2890408734925
988,2022-12-11,1841.7382276788342
989,2022-12-18,1805.1366364075184
990,2022-12-25,1341.1306269013153
991,2023-01-01,910.7470100745678
992,2023-01-08,737.2175696680051
993,2023-01-15,572.5036356903516
994,2023-01-22,550.946038888521
995,2023-01-29,0.0
