,date,flu children
940,2022-01-09,9.410367767682791
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,19.30314127529597
944,2022-02-06,10.386517745595949
945,2022-02-13,16.542397640410435
946,2022-02-20,31.784321840238047
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,7.163011227713585
950,2022-03-20,28.17217650317591
951,2022-03-27,7.028937468340251
952,2022-04-03,0.0
953,2022-04-10,9.96177203102479
954,2022-04-17,8.38918536571967
955,2022-04-24,0.0
956,2022-05-01,6.224384679342181
957,2022-05-08,11.932418868346122
958,2022-05-15,13.984188324304734
959,2022-05-22,0.0
960,2022-05-29,14.45390329164149
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,13.830482221437963
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,28.111959399377405
972,2022-08-21,11.165802811356546
973,2022-08-28,10.174723310055922
974,2022-09-04,17.037663721412503
975,2022-09-11,0.0
976,2022-09-18,15.148590171886536
977,2022-09-25,9.556545912925985
978,2022-10-02,10.948255156175744
979,2022-10-09,9.711023477165035
980,2022-10-16,21.213362207258317
981,2022-10-23,22.451773293112375
982,2022-10-30,23.170930935897818
983,2022-11-06,26.21592471361168
984,2022-11-13,39.19876531331169
985,2022-11-20,16.4554401953434
986,2022-11-27,31.336037832541077
987,2022-12-04,66.71909999647293
988,2022-12-11,15.718425280984219
989,2022-12-18,16.047938436884913
990,2022-12-25,0.0
991,2023-01-01,0.0
992,2023-01-08,11.46268748753608
993,2023-01-15,0.0
994,2023-01-22,6.370193730264685
995,2023-01-29,0.0
