,date,tessalon
931,2021-11-07,31.791965740322315
932,2021-11-14,22.063147690691338
933,2021-11-21,36.67028779968097
934,2021-11-28,28.82476685897183
935,2021-12-05,57.68780719975822
936,2021-12-12,33.25428565676161
937,2021-12-19,30.788758214471738
938,2021-12-26,91.42344226430737
939,2022-01-02,88.42793726017933
940,2022-01-09,72.65448646607723
941,2022-01-16,46.00381762773302
942,2022-01-23,48.06619705024131
943,2022-01-30,0.0
944,2022-02-06,33.99895982210672
945,2022-02-13,41.88183264897347
946,2022-02-20,0.0
947,2022-02-27,32.10087338519739
948,2022-03-06,20.787725849992125
949,2022-03-13,71.47874614155232
950,2022-03-20,38.89702136120301
951,2022-03-27,43.032860486915816
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,65.63063587579511
956,2022-05-01,33.74760617858573
957,2022-05-08,34.71861201759545
958,2022-05-15,46.84450394874776
959,2022-05-22,0.0
960,2022-05-29,24.32208281164072
961,2022-06-05,49.18189998279462
962,2022-06-12,43.98789717531691
963,2022-06-19,87.18722114111732
964,2022-06-26,23.95927463195652
965,2022-07-03,31.0791156757842
966,2022-07-10,44.388521015846386
967,2022-07-17,49.02415704397228
968,2022-07-24,47.64996167016999
969,2022-07-31,0.0
970,2022-08-07,12.335133010696103
971,2022-08-14,31.10984407100422
972,2022-08-21,0.0
973,2022-08-28,21.37814228969476
974,2022-09-04,0.0
975,2022-09-11,40.325740040376274
976,2022-09-18,42.172509651554634
977,2022-09-25,60.129234358625524
978,2022-10-02,38.97967791459356
979,2022-10-09,56.94743763022066
980,2022-10-16,29.171560578457
981,2022-10-23,20.381450830494213
982,2022-10-30,41.77251924457461
983,2022-11-06,87.53611869276126
984,2022-11-13,61.866033180131666
985,2022-11-20,41.1422139875689
986,2022-11-27,77.07098566181774
987,2022-12-04,68.60664396608895
988,2022-12-11,57.31127288732562
989,2022-12-18,69.49050366361114
990,2022-12-25,74.3766033908691
991,2023-01-01,70.65580375555123
992,2023-01-08,63.93176390369533
993,2023-01-15,31.006712994845838
994,2023-01-22,41.688874331122825
995,2023-01-29,0.0
