,date,flu care
938,2021-12-26,47.93914879090184
939,2022-01-02,46.00361477917603
940,2022-01-09,21.737422439036035
941,2022-01-16,29.81962990952483
942,2022-01-23,23.368042944561328
943,2022-01-30,18.07105648452254
944,2022-02-06,12.458462385133512
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,11.266182911586855
948,2022-03-06,21.882556980443916
949,2022-03-13,10.9114736885257
950,2022-03-20,19.47506957069051
951,2022-03-27,19.441150725010534
952,2022-04-03,7.355454133184918
953,2022-04-10,13.667996585417589
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,17.981804908660084
957,2022-05-08,8.672936213715326
958,2022-05-15,9.056987794437767
959,2022-05-22,14.761627534490891
960,2022-05-29,13.462614717947812
961,2022-06-05,11.374870968272818
962,2022-06-12,0.0
963,2022-06-19,27.92458730003297
964,2022-06-26,17.56453823099671
965,2022-07-03,0.0
966,2022-07-10,13.88254771954944
967,2022-07-17,7.1813762523743305
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,16.28727023426736
971,2022-08-14,8.10400658825338
972,2022-08-21,25.192267752331116
973,2022-08-28,14.711641328343095
974,2022-09-04,18.733070618088707
975,2022-09-11,24.211279578780772
976,2022-09-18,24.368503432801806
977,2022-09-25,26.975354108049007
978,2022-10-02,18.844169063956834
979,2022-10-09,48.734911642491696
980,2022-10-16,0.0
981,2022-10-23,40.558715501347024
982,2022-10-30,38.7756003383908
983,2022-11-06,46.98971887759848
984,2022-11-13,62.48141045181809
985,2022-11-20,67.5379404144683
986,2022-11-27,44.562932728669445
987,2022-12-04,56.324259692588
988,2022-12-11,40.668121337657894
989,2022-12-18,52.3945360060714
990,2022-12-25,28.13268080623576
991,2023-01-01,14.326359352274219
992,2023-01-08,38.74671418720047
993,2023-01-15,14.738954466002296
994,2023-01-22,0.0
995,2023-01-29,0.0
