,date,flu a symptoms
984,2022-11-13,74.47820356681675
985,2022-11-20,200.76965926974827
986,2022-11-27,349.98608321719075
987,2022-12-04,216.95170932255738
988,2022-12-11,155.26851423036817
989,2022-12-18,59.438073986529496
990,2022-12-25,74.51579629765651
991,2023-01-01,0.0
992,2023-01-08,177.892262654073
993,2023-01-15,123.27594331316294
994,2023-01-22,0.0
995,2023-01-29,208.06102268347612
