,date,normal body temperature
953,2022-04-10,0.0
954,2022-04-17,98.01022816982245
955,2022-04-24,0.0
956,2022-05-01,51.276844861204346
957,2022-05-08,155.84636802732612
958,2022-05-15,56.65789892329904
959,2022-05-22,91.94564269777528
960,2022-05-29,63.81855082740837
961,2022-06-05,75.48781214142575
962,2022-06-12,163.32743244761593
963,2022-06-19,96.4478287537065
964,2022-06-26,150.63066315934782
965,2022-07-03,95.33029878951712
966,2022-07-10,127.63292081296063
967,2022-07-17,0.0
968,2022-07-24,103.5167956074252
969,2022-07-31,156.07392980463302
970,2022-08-07,71.58538109553909
971,2022-08-14,49.48511723551326
972,2022-08-21,0.0
973,2022-08-28,36.8746597651893
974,2022-09-04,71.89130144974048
975,2022-09-11,61.265490824074696
976,2022-09-18,66.14583214076595
977,2022-09-25,36.97522172837055
978,2022-10-02,102.8525518404494
979,2022-10-09,0.0
980,2022-10-16,50.36968866567099
981,2022-10-23,84.78968198844709
982,2022-10-30,183.56917076078162
983,2022-11-06,129.04584536424306
984,2022-11-13,116.13584246182175
985,2022-11-20,81.90096468075713
986,2022-11-27,106.41114536119619
987,2022-12-04,159.66620425086828
988,2022-12-11,202.72859733576271
989,2022-12-18,70.91022653362299
990,2022-12-25,0.0
991,2023-01-01,121.83054579101551
992,2023-01-08,60.50270065570618
993,2023-01-15,107.72852229361166
994,2023-01-22,39.46925964548637
995,2023-01-29,0.0
