,date,upper respiratory
976,2022-09-18,0.0
977,2022-09-25,176.8928072469612
978,2022-10-02,0.0
979,2022-10-09,167.9694111950586
980,2022-10-16,0.0
981,2022-10-23,562.9152889461591
982,2022-10-30,332.40921528401907
983,2022-11-06,0.0
984,2022-11-13,316.03125439807405
985,2022-11-20,394.1240210072758
986,2022-11-27,0.0
987,2022-12-04,265.01918862143697
988,2022-12-11,0.0
989,2022-12-18,122.22781086634483
990,2022-12-25,391.8426781852072
991,2023-01-01,162.83101372595203
992,2023-01-08,178.72579578579453
993,2023-01-15,541.5118519147425
994,2023-01-22,245.34729106380635
995,2023-01-29,0.0
