,date,flu medicine
983,2022-11-06,152.4810032871559
984,2022-11-13,64.36972571247242
985,2022-11-20,88.36675277203264
986,2022-11-27,113.08183053624558
987,2022-12-04,217.81965152643926
988,2022-12-11,379.856484795501
989,2022-12-18,164.1620988224612
990,2022-12-25,128.99106710683904
991,2023-01-01,0.0
992,2023-01-08,69.6564487739806
993,2023-01-15,73.35175119811922
994,2023-01-22,135.63272132228656
995,2023-01-29,0.0
