,date,/m/0416v7
980,2022-10-16,2440.8857393793537
981,2022-10-23,817.8623144224395
982,2022-10-30,2049.049516099386
983,2022-11-06,1266.697627672688
984,2022-11-13,0.0
985,2022-11-20,1368.266989199602
986,2022-11-27,945.1149213910787
987,2022-12-04,704.4254587031667
988,2022-12-11,0.0
989,2022-12-18,1046.9365967566148
990,2022-12-25,0.0
991,2023-01-01,0.0
992,2023-01-08,0.0
993,2023-01-15,857.0026492324885
994,2023-01-22,0.0
995,2023-01-29,0.0
