,date,chest cold
981,2022-10-23,0.0
982,2022-10-30,118.01322123706997
983,2022-11-06,0.0
984,2022-11-13,0.0
985,2022-11-20,97.02069883580909
986,2022-11-27,93.79700971751873
987,2022-12-04,211.42832610961204
988,2022-12-11,258.1846806451458
989,2022-12-18,0.0
990,2022-12-25,0.0
991,2023-01-01,95.05988089616471
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,0.0
995,2023-01-29,818.906613049711
