,date,acute bronchitis
938,2021-12-26,72.46246619717753
939,2022-01-02,22.174130267142157
940,2022-01-09,22.770253308615043
941,2022-01-16,34.99006551564102
942,2022-01-23,17.09368801489476
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,14.292163865086474
946,2022-02-20,16.834426201549842
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,31.450234213671997
950,2022-03-20,15.941519926974825
951,2022-03-27,31.538086548608796
952,2022-04-03,41.99391668518814
953,2022-04-10,20.280407654320552
954,2022-04-17,23.306150618996565
955,2022-04-24,10.795341218074194
956,2022-05-01,31.063448785183102
957,2022-05-08,33.41568954635434
958,2022-05-15,44.04571948022166
959,2022-05-22,50.51411880502948
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,27.381849013095835
963,2022-06-19,18.371350004430933
964,2022-06-26,36.68967775011036
965,2022-07-03,30.688628704089012
966,2022-07-10,29.57327160342573
967,2022-07-17,20.259682275841367
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,12.985262068780711
972,2022-08-21,0.0
973,2022-08-28,14.653990952636708
974,2022-09-04,22.95321191841086
975,2022-09-11,59.86209063394929
976,2022-09-18,34.78906924233355
977,2022-09-25,0.0
978,2022-10-02,50.793385207361844
979,2022-10-09,26.04018813068555
980,2022-10-16,42.19046687373765
981,2022-10-23,19.81689479051947
982,2022-10-30,0.0
983,2022-11-06,15.386297559230698
984,2022-11-13,71.66111332470084
985,2022-11-20,35.323435519032806
986,2022-11-27,45.97036853406585
987,2022-12-04,76.39011781626324
988,2022-12-11,52.43103135187319
989,2022-12-18,33.506313500384564
990,2022-12-25,110.42953367402664
991,2023-01-01,22.629620937063695
992,2023-01-08,31.427974861840287
993,2023-01-15,32.271719484997774
994,2023-01-22,42.96698954474589
995,2023-01-29,0.0
