,date,/m/0683jy
917,2021-08-01,88.81750127184692
918,2021-08-08,91.48228569125969
919,2021-08-15,110.95785097437759
920,2021-08-22,76.06767550730017
921,2021-08-29,113.70488162757299
922,2021-09-05,103.07122789418696
923,2021-09-12,59.715063829104984
924,2021-09-19,57.26257491086057
925,2021-09-26,84.79716436252573
926,2021-10-03,0.0
927,2021-10-10,37.73942456355602
928,2021-10-17,96.3799518923304
929,2021-10-24,78.23055578572934
930,2021-10-31,77.20892592184471
931,2021-11-07,44.395964710401834
932,2021-11-14,95.62458063284737
933,2021-11-21,168.59935485892572
934,2021-11-28,125.88058744202782
935,2021-12-05,155.1180904248061
936,2021-12-12,156.60745760580718
937,2021-12-19,224.52346991141357
938,2021-12-26,383.4154110833134
939,2022-01-02,387.50002515559737
940,2022-01-09,213.02458171706758
941,2022-01-16,141.19357205535024
942,2022-01-23,150.77740987591574
943,2022-01-30,34.687328101851755
944,2022-02-06,70.11074389895019
945,2022-02-13,56.716269812019824
946,2022-02-20,50.7867171083352
947,2022-02-27,40.689988368747066
948,2022-03-06,121.61815147930632
949,2022-03-13,57.08825368733437
950,2022-03-20,74.71023778368114
951,2022-03-27,71.82694192839774
952,2022-04-03,75.29152184681429
953,2022-04-10,93.76456431057373
954,2022-04-17,97.65306919258379
955,2022-04-24,70.6619362863945
956,2022-05-01,112.59258657374609
957,2022-05-08,106.86777313631963
958,2022-05-15,128.0322080462327
959,2022-05-22,155.57128965948073
960,2022-05-29,151.13232714852649
961,2022-06-05,143.6584001957816
962,2022-06-12,150.34351453217278
963,2022-06-19,115.9958343452345
964,2022-06-26,112.30585232475876
965,2022-07-03,114.82043630181568
966,2022-07-10,110.54412780761574
967,2022-07-17,131.8549981234456
968,2022-07-24,162.97075880940866
969,2022-07-31,64.9099104082981
970,2022-08-07,83.59802907640287
971,2022-08-14,63.56794599362583
972,2022-08-21,82.50764197827903
973,2022-08-28,76.52396514539352
974,2022-09-04,78.04714792503228
975,2022-09-11,73.58600872593755
976,2022-09-18,102.94930433927743
977,2022-09-25,101.3547688721314
978,2022-10-02,88.5922992139324
979,2022-10-09,77.7258165437111
980,2022-10-16,59.10502158409946
981,2022-10-23,88.29917014032492
982,2022-10-30,130.6384241029729
983,2022-11-06,144.6939205244138
984,2022-11-13,163.86501206086885
985,2022-11-20,250.0098585418872
986,2022-11-27,156.75442671577576
987,2022-12-04,171.06606721677784
988,2022-12-11,196.4304835179908
989,2022-12-18,254.808610962543
990,2022-12-25,344.5749071125382
991,2023-01-01,224.94195498035558
992,2023-01-08,112.51906572980509
993,2023-01-15,129.33358595199434
994,2023-01-22,86.88203668474915
995,2023-01-29,158.6678927130298
