,date,flu a symptoms
938,2021-12-26,104.53814482332741
939,2022-01-02,58.818532425758534
940,2022-01-09,43.14587036593043
941,2022-01-16,26.738037455598867
942,2022-01-23,21.969175103409476
943,2022-01-30,34.774219450769145
944,2022-02-06,0.0
945,2022-02-13,17.634541253972227
946,2022-02-20,40.555645893373544
947,2022-02-27,57.736774414226566
948,2022-03-06,0.0
949,2022-03-13,45.53429955610005
950,2022-03-20,52.70147352538714
951,2022-03-27,107.2685736982304
952,2022-04-03,98.65092929321911
953,2022-04-10,69.00888294737024
954,2022-04-17,50.39156615942025
955,2022-04-24,18.68974657164428
956,2022-05-01,41.14706286506412
957,2022-05-08,53.472955609926665
958,2022-05-15,36.52117819675458
959,2022-05-22,27.704583679478556
960,2022-05-29,31.632253638359884
961,2022-06-05,31.6615814811489
962,2022-06-12,15.585553332775497
963,2022-06-19,0.0
964,2022-06-26,29.90083118852395
965,2022-07-03,13.670694161076863
966,2022-07-10,41.02007957741979
967,2022-07-17,39.15794385755759
968,2022-07-24,0.0
969,2022-07-31,28.949528412832002
970,2022-08-07,12.34216576223905
971,2022-08-14,0.0
972,2022-08-21,22.620663884194347
973,2022-08-28,19.655090892564
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,41.37942424946896
977,2022-09-25,54.672979155854975
978,2022-10-02,65.23951520340695
979,2022-10-09,11.783626092870326
980,2022-10-16,11.51832777545299
981,2022-10-23,30.71580728485272
982,2022-10-30,67.15299006063809
983,2022-11-06,100.52566720187266
984,2022-11-13,51.49485813872844
985,2022-11-20,152.64873915725553
986,2022-11-27,121.47361012451181
987,2022-12-04,177.42706546790038
988,2022-12-11,212.67789615431272
989,2022-12-18,207.91471157501266
990,2022-12-25,149.19048130911776
991,2023-01-01,85.15712297619284
992,2023-01-08,91.99417328216116
993,2023-01-15,42.11735913968749
994,2023-01-22,14.293885980866234
995,2023-01-29,0.0
