,date,/m/06n3pj
960,2022-05-29,222.42798330718594
961,2022-06-05,384.4844718619076
962,2022-06-12,303.37044339966207
963,2022-06-19,0.0
964,2022-06-26,259.31044523883253
965,2022-07-03,667.7469801683187
966,2022-07-10,429.9672652133961
967,2022-07-17,436.48350646621066
968,2022-07-24,156.44884817988034
969,2022-07-31,256.1127776886749
970,2022-08-07,421.0522747545446
971,2022-08-14,0.0
972,2022-08-21,456.8435420637779
973,2022-08-28,399.595360330737
974,2022-09-04,393.350815297116
975,2022-09-11,272.6982867610216
976,2022-09-18,736.9004971299908
977,2022-09-25,467.16564499714246
978,2022-10-02,465.62622408248257
979,2022-10-09,0.0
980,2022-10-16,424.94982350967337
981,2022-10-23,0.0
982,2022-10-30,742.513717864408
983,2022-11-06,598.9084981071763
984,2022-11-13,685.6402871037594
985,2022-11-20,713.8240384075694
986,2022-11-27,659.2325042197559
987,2022-12-04,781.8701100296142
988,2022-12-11,755.6206157217988
989,2022-12-18,867.5830798885968
990,2022-12-25,973.9145808975835
991,2023-01-01,710.7069370587266
992,2023-01-08,1133.8859362496169
993,2023-01-15,333.3866913978722
994,2023-01-22,0.0
995,2023-01-29,1523.809150498703
