,date,how long contagious
971,2022-08-14,0.0
972,2022-08-21,757.1261626535229
973,2022-08-28,731.2414084120779
974,2022-09-04,1289.7711001275004
975,2022-09-11,892.2092490527791
976,2022-09-18,540.2165943403618
977,2022-09-25,871.6160238479339
978,2022-10-02,820.8044292832324
979,2022-10-09,350.88902028470955
980,2022-10-16,643.9654173286826
981,2022-10-23,1109.1413845462766
982,2022-10-30,568.5540176944946
983,2022-11-06,407.8638142191668
984,2022-11-13,1494.5832355459422
985,2022-11-20,399.75272318156505
986,2022-11-27,410.0199265072506
987,2022-12-04,1337.8401913841974
988,2022-12-11,1603.4612229523575
989,2022-12-18,1451.5710879232731
990,2022-12-25,834.9659883820915
991,2023-01-01,502.0187512806822
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,396.1355973676206
995,2023-01-29,0.0
