,date,how long does flu last
975,2022-09-11,55.46757176575342
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,74.28659689208943
979,2022-10-09,119.10203327919339
980,2022-10-16,141.8774589116503
981,2022-10-23,218.7564211295297
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,124.60772326075605
985,2022-11-20,423.076374060653
986,2022-11-27,387.8292210823035
987,2022-12-04,310.54130313828904
988,2022-12-11,229.3132174357385
989,2022-12-18,357.6560626702146
990,2022-12-25,368.8185801693899
991,2023-01-01,147.1679325194687
992,2023-01-08,137.08653503717053
993,2023-01-15,63.3844894376853
994,2023-01-22,0.0
995,2023-01-29,0.0
