,date,flu a symptoms
985,2022-11-20,667.9572819826564
986,2022-11-27,476.03688332896934
987,2022-12-04,821.6564123572446
988,2022-12-11,625.5966697624
989,2022-12-18,461.3124019135329
990,2022-12-25,168.48587556788738
991,2023-01-01,348.05827354022006
992,2023-01-08,137.83521759734828
993,2023-01-15,0.0
994,2023-01-22,0.0
995,2023-01-29,0.0
