,date,/m/0683jy
885,2020-12-20,155.57835488569066
886,2020-12-27,170.63108533772782
887,2021-01-03,171.25218737835138
888,2021-01-10,109.88835258255034
889,2021-01-17,124.03700866774481
890,2021-01-24,59.46769293265914
891,2021-01-31,34.717180346138726
892,2021-02-07,28.984103128444346
893,2021-02-14,37.14464416964302
894,2021-02-21,66.35611497360314
895,2021-02-28,47.73585657714274
896,2021-03-07,20.83412738626866
897,2021-03-14,55.825797999891876
898,2021-03-21,18.369783300360837
899,2021-03-28,45.523800342104785
900,2021-04-04,57.43022000576554
901,2021-04-11,49.070621340749284
902,2021-04-18,58.48801986680396
903,2021-04-25,38.39241038065801
904,2021-05-02,28.112201661549317
905,2021-05-09,28.704474185011076
906,2021-05-16,23.573716097038805
907,2021-05-23,57.15156262178324
908,2021-05-30,32.52994820747535
909,2021-06-06,52.53711363851358
910,2021-06-13,33.682791623376325
911,2021-06-20,15.469181095265167
912,2021-06-27,50.21942758763784
913,2021-07-04,62.361783649969446
914,2021-07-11,43.89586022807661
915,2021-07-18,61.60305521103433
916,2021-07-25,83.57281286208628
917,2021-08-01,59.07590442661983
918,2021-08-08,19.41554667235547
919,2021-08-15,48.12344398820887
920,2021-08-22,83.89844533404295
921,2021-08-29,75.79555680891076
922,2021-09-05,64.84684834891637
923,2021-09-12,82.23579597447194
924,2021-09-19,65.31373736574064
925,2021-09-26,71.54420287067481
926,2021-10-03,74.28562356575002
927,2021-10-10,108.76050288972365
928,2021-10-17,96.88652595604098
929,2021-10-24,97.74379358648639
930,2021-10-31,68.12409360813135
931,2021-11-07,119.02023479846956
932,2021-11-14,109.46505625408616
933,2021-11-21,106.44203107857092
934,2021-11-28,128.11943466710503
935,2021-12-05,132.32216941760797
936,2021-12-12,173.126518195024
937,2021-12-19,216.44144879057006
938,2021-12-26,364.86166974212233
939,2022-01-02,483.3736398473124
940,2022-01-09,477.762839528063
941,2022-01-16,230.77701937566778
942,2022-01-23,176.05465623744357
943,2022-01-30,95.22811653455162
944,2022-02-06,70.49082877708781
945,2022-02-13,57.70099319773732
946,2022-02-20,54.167318914629405
947,2022-02-27,42.67318939852367
948,2022-03-06,56.626605115243606
949,2022-03-13,50.66903874321233
950,2022-03-20,53.21516704994933
951,2022-03-27,55.924810280762216
952,2022-04-03,60.614304922475455
953,2022-04-10,70.80512494379387
954,2022-04-17,85.64247892517336
955,2022-04-24,99.30929060834356
956,2022-05-01,83.19069237877423
957,2022-05-08,129.94510772220667
958,2022-05-15,112.14722597632439
959,2022-05-22,91.69408545965824
960,2022-05-29,138.90720417461554
961,2022-06-05,115.88352553175925
962,2022-06-12,79.08186655490937
963,2022-06-19,112.84415078852989
964,2022-06-26,98.5057483089441
965,2022-07-03,175.7673990828599
966,2022-07-10,152.71605042524612
967,2022-07-17,103.85102718850388
968,2022-07-24,116.81260616606986
969,2022-07-31,59.32479435882172
970,2022-08-07,64.48485015954921
971,2022-08-14,68.12604064542265
972,2022-08-21,97.00755015546713
973,2022-08-28,82.59108416883808
974,2022-09-04,87.51297821826553
975,2022-09-11,58.20079012370693
976,2022-09-18,67.80145083522497
977,2022-09-25,66.71581564846709
978,2022-10-02,85.66500676998473
979,2022-10-09,79.02518027114002
980,2022-10-16,102.27819703610093
981,2022-10-23,127.8062583129109
982,2022-10-30,178.4506281662122
983,2022-11-06,235.05939577621442
984,2022-11-13,306.91397332159806
985,2022-11-20,347.7741266573638
986,2022-11-27,379.3770089528412
987,2022-12-04,267.99219851262114
988,2022-12-11,345.27203656253005
989,2022-12-18,322.18159463783365
990,2022-12-25,345.478343150812
991,2023-01-01,192.13892203434875
992,2023-01-08,163.5749027727544
993,2023-01-15,111.21270627518749
994,2023-01-22,117.33222604580116
995,2023-01-29,124.73280397166778
