,date,sinus infections
913,2021-07-04,87.22164131583258
914,2021-07-11,68.89670035686582
915,2021-07-18,100.21667381852741
916,2021-07-25,23.472243333885967
917,2021-08-01,97.17439738618769
918,2021-08-08,54.88285724199446
919,2021-08-15,49.135536033712505
920,2021-08-22,0.0
921,2021-08-29,47.04941686736825
922,2021-09-05,106.97553584460874
923,2021-09-12,60.0940180853545
924,2021-09-19,32.105482363096705
925,2021-09-26,37.321930200668056
926,2021-10-03,49.24756205608148
927,2021-10-10,63.92341373886732
928,2021-10-17,48.637511546863095
929,2021-10-24,61.696305815583436
930,2021-10-31,60.5562513641061
931,2021-11-07,45.42247812211915
932,2021-11-14,62.01018391471543
933,2021-11-21,30.27479158738179
934,2021-11-28,153.7580350155815
935,2021-12-05,91.97288669753337
936,2021-12-12,67.6366412216736
937,2021-12-19,64.90140830198607
938,2021-12-26,94.3848649949236
939,2022-01-02,99.60219894309249
940,2022-01-09,19.03077955016372
941,2022-01-16,31.69513106013606
942,2022-01-23,22.225674933387456
943,2022-01-30,54.71419786613443
944,2022-02-06,0.0
945,2022-02-13,38.70539709938504
946,2022-02-20,45.843906374851784
947,2022-02-27,56.43982051743598
948,2022-03-06,67.12194057565411
949,2022-03-13,93.90820068261928
950,2022-03-20,76.35357092379972
951,2022-03-27,21.819560781741618
952,2022-04-03,93.60874536975415
953,2022-04-10,71.15597069554791
954,2022-04-17,72.53510961325829
955,2022-04-24,103.17125693855219
956,2022-05-01,75.8270645614372
957,2022-05-08,74.75291409863623
958,2022-05-15,40.87089523017067
959,2022-05-22,55.83228810788707
960,2022-05-29,97.45796479595411
961,2022-06-05,45.468965751119605
962,2022-06-12,64.95725693213457
963,2022-06-19,46.568974389135306
964,2022-06-26,80.78037726812792
965,2022-07-03,82.12875786025707
966,2022-07-10,53.7343865139168
967,2022-07-17,61.18150538714385
968,2022-07-24,15.393226411751462
969,2022-07-31,40.310137459974406
970,2022-08-07,16.00409307580027
971,2022-08-14,46.36716739274861
972,2022-08-21,46.10757559045133
973,2022-08-28,65.11458220210007
974,2022-09-04,44.29647771090738
975,2022-09-11,95.3305050933063
976,2022-09-18,49.01532750748797
977,2022-09-25,40.99549334607656
978,2022-10-02,91.88256763068681
979,2022-10-09,59.61524669039589
980,2022-10-16,46.07092879411369
981,2022-10-23,76.17704465090452
982,2022-10-30,68.02245808461116
983,2022-11-06,52.623290965321324
984,2022-11-13,41.82726496256703
985,2022-11-20,17.986170942791475
986,2022-11-27,0.0
987,2022-12-04,72.22022366802831
988,2022-12-11,41.41084793383768
989,2022-12-18,98.69888428855964
990,2022-12-25,80.83830973139553
991,2023-01-01,93.38898793831925
992,2023-01-08,70.62517303864301
993,2023-01-15,26.954180886988894
994,2023-01-22,68.42573547167332
995,2023-01-29,0.0
