,date,/m/05s5v6
953,2022-04-10,773.1323076570128
954,2022-04-17,917.2729364669967
955,2022-04-24,747.4418531725128
956,2022-05-01,917.7981247743094
957,2022-05-08,367.7203227361165
958,2022-05-15,0.0
959,2022-05-22,402.9526799720424
960,2022-05-29,922.6298653427017
961,2022-06-05,501.84770062511467
962,2022-06-12,685.7575196431255
963,2022-06-19,508.36254294187927
964,2022-06-26,1103.0126487798218
965,2022-07-03,0.0
966,2022-07-10,444.5455050508244
967,2022-07-17,1000.723673553556
968,2022-07-24,565.3628490882646
969,2022-07-31,799.8308344113113
970,2022-08-07,1543.4730050742382
971,2022-08-14,0.0
972,2022-08-21,700.353817585956
973,2022-08-28,347.60099082180665
974,2022-09-04,2214.5933558782103
975,2022-09-11,885.0967414630738
976,2022-09-18,419.0930043453954
977,2022-09-25,2128.3762053985415
978,2022-10-02,2646.440974124255
979,2022-10-09,2850.0605114718346
980,2022-10-16,0.0
981,2022-10-23,1130.7360161674032
982,2022-10-30,297.92072787831825
983,2022-11-06,1643.9327803488204
984,2022-11-13,727.1983929408441
985,2022-11-20,0.0
986,2022-11-27,1383.9780607789187
987,2022-12-04,1097.7050532957992
988,2022-12-11,634.8311355424609
989,2022-12-18,2241.7302266769366
990,2022-12-25,716.7890063076268
991,2023-01-01,971.6377838982341
992,2023-01-08,1061.2175150018816
993,2023-01-15,592.5722116357546
994,2023-01-22,1005.2907445201249
995,2023-01-29,0.0
