,date,how long contagious
970,2022-08-07,1328.7774784016096
971,2022-08-14,773.847316116451
972,2022-08-21,923.6189807749273
973,2022-08-28,569.22529427005
974,2022-09-04,532.8925088185464
975,2022-09-11,289.33697163810035
976,2022-09-18,246.6899790753629
977,2022-09-25,224.89145968018548
978,2022-10-02,341.5818498955277
979,2022-10-09,201.65832814493135
980,2022-10-16,882.771841641018
981,2022-10-23,779.8914601238105
982,2022-10-30,523.3189956496136
983,2022-11-06,1078.4194986198838
984,2022-11-13,1279.414838259707
985,2022-11-20,1384.0664190398302
986,2022-11-27,788.6253535730731
987,2022-12-04,1577.345855057548
988,2022-12-11,1491.751618044835
989,2022-12-18,943.2608327191266
990,2022-12-25,1728.601176998276
991,2023-01-01,1446.3467751321184
992,2023-01-08,682.9319557849808
993,2023-01-15,232.77154107076927
994,2023-01-22,810.2038072374909
995,2023-01-29,0.0
