,date,flu
559,2014-09-21,1859.7706217012178
560,2014-09-28,2920.231869137634
561,2014-10-05,2534.42426494619
562,2014-10-12,3646.4082491690683
563,2014-10-19,6310.8483387220385
564,2014-10-26,3816.8645821935215
565,2014-11-02,5802.001918319028
566,2014-11-09,4778.337694024888
567,2014-11-16,2132.5380240090194
568,2014-11-23,3443.981305293987
569,2014-11-30,2747.504730794504
570,2014-12-07,2758.7911014724573
571,2014-12-14,2694.9093837409127
572,2014-12-21,3839.679507436178
573,2014-12-28,2567.429422962433
574,2015-01-04,1888.6386479258097
575,2015-01-11,4043.454616820253
576,2015-01-18,1972.7635585983735
577,2015-01-25,1816.6394696562515
578,2015-02-01,1750.0970443692536
579,2015-02-08,2045.5278486950876
580,2015-02-15,0.0
581,2015-02-22,0.0
582,2015-03-01,1572.0035935829005
583,2015-03-08,3434.8837000898834
584,2015-03-15,908.341911632153
585,2015-03-22,2255.5651373670803
586,2015-03-29,4378.799488302081
587,2015-04-05,1914.8013363298435
588,2015-04-12,1715.3475368376717
589,2015-04-19,3860.0094566837074
590,2015-04-26,978.8211559806127
591,2015-05-03,683.3650866110335
592,2015-05-10,2381.4655351115507
593,2015-05-17,1986.8258323221821
594,2015-05-24,0.0
595,2015-05-31,2785.3124708974374
596,2015-06-07,2194.0847995881886
597,2015-06-14,0.0
598,2015-06-21,1280.6768426442077
599,2015-06-28,0.0
600,2015-07-05,2363.9095568825055
601,2015-07-12,1108.5757134879486
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,1200.523378931094
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,1068.6361811272573
610,2015-09-13,1999.4465640700662
611,2015-09-20,1785.8249134972825
612,2015-09-27,2592.5629981895368
613,2015-10-04,3890.161427616755
614,2015-10-11,2909.8934613058964
615,2015-10-18,3030.912888818397
616,2015-10-25,1423.2400753818088
617,2015-11-01,3591.6106091453285
618,2015-11-08,2127.1313695698113
619,2015-11-15,3132.507309463829
620,2015-11-22,3190.972316350698
621,2015-11-29,680.2248937925792
622,2015-12-06,1975.0122871735396
623,2015-12-13,3015.491293560949
624,2015-12-20,1560.1648566942956
625,2015-12-27,2633.8129868837786
626,2016-01-03,3407.960465676008
627,2016-01-10,2497.0894023046
628,2016-01-17,1352.7667260418002
629,2016-01-24,2423.306310372861
630,2016-01-31,3650.957009101742
631,2016-02-07,1523.0087877423946
632,2016-02-14,1029.709304156243
633,2016-02-21,1933.0570378046443
634,2016-02-28,2497.079937865493
635,2016-03-06,4821.52743980389
636,2016-03-13,2582.198437777971
637,2016-03-20,1648.1624974461035
638,2016-03-27,3188.5284567031085
639,2016-04-03,1881.6627598637156
640,2016-04-10,2579.3652436333614
641,2016-04-17,2278.1286506855763
642,2016-04-24,1776.1716877203967
643,2016-05-01,1116.6812685017846
644,2016-05-08,0.0
645,2016-05-15,1327.0341400276013
646,2016-05-22,2824.7912867640275
647,2016-05-29,896.4938757096907
648,2016-06-05,1504.8324035794976
649,2016-06-12,712.6491926136748
650,2016-06-19,1404.954429498035
651,2016-06-26,1243.297227839088
652,2016-07-03,729.3801739350971
653,2016-07-10,0.0
654,2016-07-17,1773.927646993799
655,2016-07-24,1426.6563189432882
656,2016-07-31,1516.14500424581
657,2016-08-07,0.0
658,2016-08-14,1566.0862804071667
659,2016-08-21,3023.545451430509
660,2016-08-28,0.0
661,2016-09-04,1836.729455045895
662,2016-09-11,3061.4004079511333
663,2016-09-18,4571.915268056487
664,2016-09-25,4295.3863607938
665,2016-10-02,7807.049942596141
666,2016-10-09,4203.684022379264
667,2016-10-16,2256.4093976447666
668,2016-10-23,3576.3574620341537
669,2016-10-30,1863.1568442649334
670,2016-11-06,3038.7990032493462
671,2016-11-13,0.0
672,2016-11-20,1801.5753421789486
673,2016-11-27,3643.034827541644
674,2016-12-04,1900.0983631383938
675,2016-12-11,3202.2099940939634
676,2016-12-18,3577.901173194937
677,2016-12-25,2748.806916232763
678,2017-01-01,2376.0528798559076
679,2017-01-08,0.0
680,2017-01-15,2176.2820836035853
681,2017-01-22,6588.095175074104
682,2017-01-29,1677.0142906814344
683,2017-02-05,2296.7293393434065
684,2017-02-12,3469.1194598775346
685,2017-02-19,2616.8855206044964
686,2017-02-26,1852.8761815568805
687,2017-03-05,4598.45563749708
688,2017-03-12,4510.780113217911
689,2017-03-19,3036.523570257451
690,2017-03-26,3101.1376393863675
691,2017-04-02,2457.0232767453263
692,2017-04-09,2492.499832277834
693,2017-04-16,1934.0449239144223
694,2017-04-23,1958.2477090948714
695,2017-04-30,807.3712216408467
696,2017-05-07,1211.1849581944998
697,2017-05-14,980.6879507951815
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,799.4153057828458
701,2017-06-11,1634.6674656548757
702,2017-06-18,1913.2342990707916
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,780.88867104892
706,2017-07-16,1124.7678694343392
707,2017-07-23,1038.8070556859007
708,2017-07-30,0.0
709,2017-08-06,1027.9808080746125
710,2017-08-13,1003.0616793507393
711,2017-08-20,1325.6586530285254
712,2017-08-27,1095.8774967508823
713,2017-09-03,1963.1006356789364
714,2017-09-10,2179.3627143680833
715,2017-09-17,1972.2606032715973
716,2017-09-24,860.4150723458829
717,2017-10-01,3449.642564829807
718,2017-10-08,3587.776554482662
719,2017-10-15,3772.0263809384014
720,2017-10-22,4413.885305886173
721,2017-10-29,2756.5511763732247
722,2017-11-05,1578.6341665502746
723,2017-11-12,2768.2970098292735
724,2017-11-19,1223.6378173740084
725,2017-11-26,3624.268110966446
726,2017-12-03,3155.403474163844
727,2017-12-10,715.0607692532026
728,2017-12-17,4076.552784307191
729,2017-12-24,3288.268558477474
730,2017-12-31,3888.9131598809613
731,2018-01-07,7687.9607013932955
732,2018-01-14,5870.986276909331
733,2018-01-21,8995.963216737044
734,2018-01-28,11179.702545924167
735,2018-02-04,9313.051605133438
736,2018-02-11,8217.575305902295
737,2018-02-18,5620.983091743005
738,2018-02-25,5248.663803878885
739,2018-03-04,5020.193546161717
740,2018-03-11,3982.645105786661
741,2018-03-18,3247.4746545153207
742,2018-03-25,3075.8267972405943
743,2018-04-01,2668.6971339160564
744,2018-04-08,3612.9308539630742
745,2018-04-15,1988.235858778472
746,2018-04-22,1426.9062043055874
747,2018-04-29,1201.7666588328993
748,2018-05-06,2523.528968552158
749,2018-05-13,891.3262496445276
750,2018-05-20,963.1119546284508
751,2018-05-27,1188.393593976024
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,2788.629326410704
755,2018-06-24,1020.0211696088027
756,2018-07-01,1366.6996706805173
757,2018-07-08,1056.8011496135068
758,2018-07-15,1249.628194667243
759,2018-07-22,0.0
760,2018-07-29,720.1474517061761
761,2018-08-05,1497.2234043114806
762,2018-08-12,2861.7666553225868
763,2018-08-19,2372.770999671024
764,2018-08-26,0.0
765,2018-09-02,2555.585626680554
766,2018-09-09,2476.1458878261765
767,2018-09-16,2989.8719236631187
768,2018-09-23,1403.0444059851657
769,2018-09-30,5403.160720972051
770,2018-10-07,5056.61503560146
771,2018-10-14,8498.441010377956
772,2018-10-21,4187.677981019291
773,2018-10-28,4137.596382423867
774,2018-11-04,4167.208407610715
775,2018-11-11,3800.043406307845
776,2018-11-18,1078.6558639700852
777,2018-11-25,2063.031869328586
778,2018-12-02,1916.9488026825973
779,2018-12-09,742.9058196927054
780,2018-12-16,882.0848350874069
781,2018-12-23,0.0
782,2018-12-30,4248.86594423834
783,2019-01-06,3411.5497307001947
784,2019-01-13,4551.478984503063
785,2019-01-20,3002.6112565485046
786,2019-01-27,5988.136505884939
787,2019-02-03,4405.285450416839
788,2019-02-10,10107.462367626556
789,2019-02-17,4832.9500661945085
790,2019-02-24,4680.824355698855
791,2019-03-03,15175.020202637459
792,2019-03-10,4611.180098902369
793,2019-03-17,2000.1781711184196
794,2019-03-24,2555.8533667196934
795,2019-03-31,2649.1926098523472
796,2019-04-07,751.3955103933743
797,2019-04-14,1612.6760358985273
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,1890.9278519289774
803,2019-05-26,0.0
804,2019-06-02,859.9348733895242
805,2019-06-09,0.0
806,2019-06-16,742.1705931204197
807,2019-06-23,1936.4307081485751
808,2019-06-30,2024.5096512466582
809,2019-07-07,761.2794948848149
810,2019-07-14,0.0
811,2019-07-21,1049.7136849585531
812,2019-07-28,694.5487614775881
813,2019-08-04,753.0288765211524
814,2019-08-11,677.5393568033555
815,2019-08-18,4195.463689562111
816,2019-08-25,978.1417649745222
817,2019-09-01,2212.417056191006
818,2019-09-08,2738.5452912112605
819,2019-09-15,5020.137707589286
820,2019-09-22,4514.581426351968
821,2019-09-29,8182.815589802721
822,2019-10-06,4319.921634588289
823,2019-10-13,5145.780227245423
824,2019-10-20,4749.734461162047
825,2019-10-27,4318.16970450594
826,2019-11-03,4694.988855174867
827,2019-11-10,3584.491525988648
828,2019-11-17,2578.9050111867537
829,2019-11-24,2682.202556868148
830,2019-12-01,5153.546084619015
831,2019-12-08,5974.067073105935
832,2019-12-15,6837.433831821119
833,2019-12-22,6073.602850592785
834,2019-12-29,6191.359496626462
835,2020-01-05,6961.957772396737
836,2020-01-12,6424.338387505176
837,2020-01-19,6947.57895713676
838,2020-01-26,11266.484301039885
839,2020-02-02,7593.588494903284
840,2020-02-09,5038.092774840193
841,2020-02-16,6270.917845902183
842,2020-02-23,11312.147543417164
843,2020-03-01,18933.026591120833
844,2020-03-08,23739.442815590493
845,2020-03-15,29536.316464611657
846,2020-03-22,20818.746686916915
847,2020-03-29,18693.089312243945
848,2020-04-05,11322.85259715103
849,2020-04-12,8778.648429095427
850,2020-04-19,9250.328465764573
851,2020-04-26,9711.02953396002
852,2020-05-03,4960.7944691333
853,2020-05-10,4817.372693029549
854,2020-05-17,3062.806542452637
855,2020-05-24,1962.4610025787372
856,2020-05-31,2332.431726606621
857,2020-06-07,1936.8068804155378
858,2020-06-14,2718.4972181856765
859,2020-06-21,2253.6565091151015
860,2020-06-28,5781.363803907181
861,2020-07-05,4378.821250819863
862,2020-07-12,2976.853374946213
863,2020-07-19,2665.2932530789303
864,2020-07-26,6847.043124030604
865,2020-08-02,2471.975729557407
866,2020-08-09,5224.93144564274
867,2020-08-16,4281.0807086471295
868,2020-08-23,7315.805547493168
869,2020-08-30,3765.444600015559
870,2020-09-06,5314.396625665698
871,2020-09-13,5329.368935688073
872,2020-09-20,5663.043338959942
873,2020-09-27,7204.830081986763
874,2020-10-04,10695.315752307892
875,2020-10-11,5710.25972351577
