,date,symptoms of flu
952,2022-04-03,99.1752211051589
953,2022-04-10,223.39096657295352
954,2022-04-17,83.60680371155475
955,2022-04-24,81.92079560388382
956,2022-05-01,72.34797083242671
957,2022-05-08,145.6463785254197
958,2022-05-15,160.5956413491046
959,2022-05-22,0.0
960,2022-05-29,95.16181030659646
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,99.71379107246788
965,2022-07-03,0.0
966,2022-07-10,94.00165038665742
967,2022-07-17,107.03253721736816
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,69.8891171931051
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,89.02947427162614
974,2022-09-04,0.0
975,2022-09-11,125.8187248148819
976,2022-09-18,207.19020736116988
977,2022-09-25,83.99497178895976
978,2022-10-02,214.41308434377817
979,2022-10-09,269.2413059554537
980,2022-10-16,468.93486108376715
981,2022-10-23,808.0321497582036
982,2022-10-30,1048.944532246732
983,2022-11-06,784.9247731742809
984,2022-11-13,264.1457196541864
985,2022-11-20,288.03479972544244
986,2022-11-27,510.2944484942139
987,2022-12-04,463.79536928484845
988,2022-12-11,289.04005403201893
989,2022-12-18,293.21822818208807
990,2022-12-25,212.67332921486246
991,2023-01-01,428.99862243313083
992,2023-01-08,0.0
993,2023-01-15,179.42817685954114
994,2023-01-22,210.64954139424034
