,date,how long does flu last
984,2022-11-13,162.85180926483628
985,2022-11-20,597.9272533971513
986,2022-11-27,982.9775724874448
987,2022-12-04,510.3435704945573
988,2022-12-11,585.68080956296
989,2022-12-18,280.77961907228286
990,2022-12-25,203.109158643459
991,2023-01-01,238.17965338702257
992,2023-01-08,202.86482910346598
993,2023-01-15,152.83523901527474
994,2023-01-22,101.99845656476707
995,2023-01-29,1971.4363494007084
