,date,flu a symptoms
933,2021-11-21,0.0
934,2021-11-28,40.083389589608494
935,2021-12-05,55.86544531944695
936,2021-12-12,68.50364624156795
937,2021-12-19,81.94159965267329
938,2021-12-26,108.45069549441499
939,2022-01-02,23.841607848350005
940,2022-01-09,29.05813894813364
941,2022-01-16,25.505251397874584
942,2022-01-23,59.36015456839626
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,23.3812945852517
946,2022-02-20,30.22789972965515
947,2022-02-27,35.07515257671929
948,2022-03-06,0.0
949,2022-03-13,43.47377005627286
950,2022-03-20,61.532420236871964
951,2022-03-27,72.84384106459244
952,2022-04-03,48.47871230761536
953,2022-04-10,89.92241596492278
954,2022-04-17,52.50671649693264
955,2022-04-24,51.46315420818276
956,2022-05-01,45.82820849927469
957,2022-05-08,41.1784469046517
958,2022-05-15,18.94265689440969
959,2022-05-22,23.71645891962646
960,2022-05-29,29.830371386168974
961,2022-06-05,35.583521754426776
962,2022-06-12,18.88631897309447
963,2022-06-19,14.06806889073311
964,2022-06-26,0.0
965,2022-07-03,22.213154773174402
966,2022-07-10,14.91389792464428
967,2022-07-17,25.747642139469637
968,2022-07-24,10.814009486187897
969,2022-07-31,13.308774725905286
970,2022-08-07,32.00174516984254
971,2022-08-14,35.088140461601405
972,2022-08-21,30.054127230520166
973,2022-08-28,13.318861140692896
974,2022-09-04,18.136446882055758
975,2022-09-11,0.0
976,2022-09-18,20.315619710987352
977,2022-09-25,46.71627827854997
978,2022-10-02,38.592649277024705
979,2022-10-09,53.28592290099212
980,2022-10-16,11.056921677142524
981,2022-10-23,50.3577444912105
982,2022-10-30,97.27008728960291
983,2022-11-06,91.38230439234518
984,2022-11-13,91.33984977377925
985,2022-11-20,120.08284410811494
986,2022-11-27,101.67302679109028
987,2022-12-04,126.53996903394598
988,2022-12-11,131.09547091689302
989,2022-12-18,202.56974202172862
990,2022-12-25,119.93094968405866
991,2023-01-01,66.34863802862108
992,2023-01-08,61.206820850862755
993,2023-01-15,39.05118214686065
994,2023-01-22,39.61088627850279
995,2023-01-29,24.36527285593528
