,date,how long contagious
941,2022-01-16,763.9760203410328
942,2022-01-23,381.1612209667308
943,2022-01-30,492.34358926633973
944,2022-02-06,542.177424277178
945,2022-02-13,216.76544622018523
946,2022-02-20,116.69341179074205
947,2022-02-27,307.55174597784855
948,2022-03-06,367.3710179623266
949,2022-03-13,305.7052214125033
950,2022-03-20,125.59562074614526
951,2022-03-27,383.6421102136964
952,2022-04-03,592.3205882348624
953,2022-04-10,749.1000971214327
954,2022-04-17,642.6122746575592
955,2022-04-24,699.6838883268181
956,2022-05-01,559.5835960656117
957,2022-05-08,1057.0458087589554
958,2022-05-15,883.8480301645237
959,2022-05-22,691.5737587215433
960,2022-05-29,802.5999489292325
961,2022-06-05,647.0596438902375
962,2022-06-12,643.3562211109455
963,2022-06-19,603.8947031286293
964,2022-06-26,261.38665239977377
965,2022-07-03,494.20716902135734
966,2022-07-10,678.1446302017031
967,2022-07-17,884.4349986247532
968,2022-07-24,858.3335999757207
969,2022-07-31,423.849896286224
970,2022-08-07,484.5683896684925
971,2022-08-14,0.0
972,2022-08-21,597.2127699369332
973,2022-08-28,238.78313457047642
974,2022-09-04,598.5073505341695
975,2022-09-11,487.84611381311356
976,2022-09-18,519.3121099436562
977,2022-09-25,325.3754586321354
978,2022-10-02,612.8795889464333
979,2022-10-09,545.1111271041638
980,2022-10-16,671.0024007952109
981,2022-10-23,572.9416403087743
982,2022-10-30,540.6913002164348
983,2022-11-06,331.8556957156311
984,2022-11-13,952.1338175660101
985,2022-11-20,1117.649793425688
986,2022-11-27,975.7457222180174
987,2022-12-04,1254.660586249354
988,2022-12-11,984.3297453334927
989,2022-12-18,1588.1753677261302
990,2022-12-25,794.5052700252166
991,2023-01-01,981.0390868833582
992,2023-01-08,626.4986131015472
993,2023-01-15,368.737578770636
994,2023-01-22,295.3697035798043
995,2023-01-29,680.0629802415808
