,date,flu a symptoms
941,2022-01-16,60.528494643888024
942,2022-01-23,44.687319697813805
943,2022-01-30,27.58018046634665
944,2022-02-06,22.21926443399598
945,2022-02-13,55.16827251971569
946,2022-02-20,15.587895663846506
947,2022-02-27,0.0
948,2022-03-06,32.28737862163598
949,2022-03-13,69.44442511385058
950,2022-03-20,21.65001762248321
951,2022-03-27,38.49986200066141
952,2022-04-03,36.07679357284975
953,2022-04-10,79.4417910381094
954,2022-04-17,86.47530682397127
955,2022-04-24,54.332451596270424
956,2022-05-01,47.83704490537542
957,2022-05-08,83.64255789594127
958,2022-05-15,59.56518512904479
959,2022-05-22,119.82968040223656
960,2022-05-29,70.2904008993732
961,2022-06-05,56.5293252749395
962,2022-06-12,50.57295223512316
963,2022-06-19,81.91456627562621
964,2022-06-26,53.7273051127341
965,2022-07-03,68.25677529745074
966,2022-07-10,53.703018294307135
967,2022-07-17,46.30106064948403
968,2022-07-24,41.34263302661221
969,2022-07-31,52.53735128645806
970,2022-08-07,17.751128449697067
971,2022-08-14,46.10221453313988
972,2022-08-21,0.0
973,2022-08-28,14.583452117871719
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,31.46651664582574
977,2022-09-25,28.991944871011956
978,2022-10-02,43.461773046828256
979,2022-10-09,40.24898642322534
980,2022-10-16,77.58094728845533
981,2022-10-23,111.59616781296619
982,2022-10-30,104.10801131325631
983,2022-11-06,95.94752367121603
984,2022-11-13,101.29518927404722
985,2022-11-20,80.47407843952656
986,2022-11-27,116.40887188289888
987,2022-12-04,101.05963027351055
988,2022-12-11,148.05599956173606
989,2022-12-18,127.05889286512578
990,2022-12-25,178.4761052531166
991,2023-01-01,72.0581439601
992,2023-01-08,52.491440089505815
993,2023-01-15,41.89683448167819
994,2023-01-22,75.32921070114642
995,2023-01-29,0.0
