,date,upper respiratory
968,2022-07-24,108.77233537452696
969,2022-07-31,0.0
970,2022-08-07,104.37501595312825
971,2022-08-14,114.8434466479533
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,54.19881557710789
975,2022-09-11,150.1140961861505
976,2022-09-18,68.74616043971676
977,2022-09-25,108.54622192045395
978,2022-10-02,0.0
979,2022-10-09,70.70494733793846
980,2022-10-16,0.0
981,2022-10-23,114.54748271295949
982,2022-10-30,206.5771858227267
983,2022-11-06,73.55588370621567
984,2022-11-13,0.0
985,2022-11-20,180.58054928074384
986,2022-11-27,188.4992243525784
987,2022-12-04,128.26278106752267
988,2022-12-11,162.58535196999836
989,2022-12-18,95.83818876509666
990,2022-12-25,0.0
991,2023-01-01,119.66447068232625
992,2023-01-08,140.41805501535543
993,2023-01-15,119.18614733622302
994,2023-01-22,95.23565009137705
995,2023-01-29,0.0
