,date,tessalon
971,2022-08-14,55.72574846005333
972,2022-08-21,0.0
973,2022-08-28,121.08911713615359
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,75.56640862011332
977,2022-09-25,58.440623777877086
978,2022-10-02,102.40348340405448
979,2022-10-09,0.0
980,2022-10-16,107.28176853081041
981,2022-10-23,55.945613534150155
982,2022-10-30,229.77344032554532
983,2022-11-06,67.89787714079827
984,2022-11-13,112.58987084257451
985,2022-11-20,178.73031791132416
986,2022-11-27,74.63414672754202
987,2022-12-04,96.93681277391515
988,2022-12-11,185.10107469212917
989,2022-12-18,125.45901784984869
990,2022-12-25,0.0
991,2023-01-01,157.14948554307128
992,2023-01-08,187.91046056299666
993,2023-01-15,162.34813545174987
994,2023-01-22,0.0
995,2023-01-29,0.0
