,date,chest cold
947,2022-02-27,72.12301070062757
948,2022-03-06,40.75928605343293
949,2022-03-13,32.19848114763434
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,78.8782661995119
954,2022-04-17,96.10501701404038
955,2022-04-24,36.249868771118024
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,53.330430042067924
962,2022-06-12,91.0819374267483
963,2022-06-19,70.36698977831335
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,53.57083896698197
967,2022-07-17,38.151586496665324
968,2022-07-24,0.0
969,2022-07-31,78.46552943449709
970,2022-08-07,75.04576340756046
971,2022-08-14,62.67410616152126
972,2022-08-21,119.47913922063155
973,2022-08-28,37.21782711732488
974,2022-09-04,94.14916395328332
975,2022-09-11,0.0
976,2022-09-18,70.50242582488666
977,2022-09-25,0.0
978,2022-10-02,136.51532251624613
979,2022-10-09,78.79433337314076
980,2022-10-16,82.4391512520084
981,2022-10-23,137.87801418957113
982,2022-10-30,128.34227238123117
983,2022-11-06,55.559217548169926
984,2022-11-13,41.77697418365213
985,2022-11-20,107.55343155027454
986,2022-11-27,138.4809521385356
987,2022-12-04,104.51513600641862
988,2022-12-11,198.51386279869453
989,2022-12-18,63.11986515889784
990,2022-12-25,38.96235003816758
991,2023-01-01,145.47662475895734
992,2023-01-08,135.49182588596432
993,2023-01-15,67.1319670695013
994,2023-01-22,49.282674727750106
995,2023-01-29,0.0
