,date,the flu
929,2021-10-24,743.1750150334118
930,2021-10-31,1691.291653191911
931,2021-11-07,457.68480759989774
932,2021-11-14,896.8252038546611
933,2021-11-21,928.5722161030282
934,2021-11-28,1427.2068678064404
935,2021-12-05,784.8785463060112
936,2021-12-12,611.9494703576797
937,2021-12-19,1628.8629635544607
938,2021-12-26,918.4049959183012
939,2022-01-02,1549.936622559484
940,2022-01-09,1520.2555869081468
941,2022-01-16,1000.7991437575904
942,2022-01-23,1344.746024374654
943,2022-01-30,724.4919363462466
944,2022-02-06,1129.8521061149122
945,2022-02-13,359.5079623713673
946,2022-02-20,1117.4901441473403
947,2022-02-27,1039.0288237085333
948,2022-03-06,1385.8207565969274
949,2022-03-13,1619.1166539748076
950,2022-03-20,1142.2186581676128
951,2022-03-27,1366.2811766753032
952,2022-04-03,912.3249676940442
953,2022-04-10,2079.809008469681
954,2022-04-17,1156.1768044576763
955,2022-04-24,1590.8829051939974
956,2022-05-01,773.4062105982431
957,2022-05-08,699.0269565256242
958,2022-05-15,205.94046324954923
959,2022-05-22,455.6973163954857
960,2022-05-29,298.42037677418205
961,2022-06-05,0.0
962,2022-06-12,735.6439001633321
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,912.8344092793749
968,2022-07-24,0.0
969,2022-07-31,323.89727060966726
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,762.9025378113505
973,2022-08-28,0.0
974,2022-09-04,1555.0166590658487
975,2022-09-11,760.8204034850688
976,2022-09-18,1475.5398548302971
977,2022-09-25,1028.6384009763565
978,2022-10-02,765.0891753525193
979,2022-10-09,1303.259137107501
980,2022-10-16,1080.7243219318987
981,2022-10-23,3012.6770949028037
982,2022-10-30,3870.7603275804613
983,2022-11-06,3843.7823970326135
984,2022-11-13,2885.297799553555
985,2022-11-20,3875.7098926197054
986,2022-11-27,4724.767348544349
987,2022-12-04,3833.8898619916386
988,2022-12-11,4283.461541011933
989,2022-12-18,3365.4090191936752
990,2022-12-25,3162.2642827913837
991,2023-01-01,2147.494333312425
992,2023-01-08,1491.8589015219827
993,2023-01-15,638.4595077406457
994,2023-01-22,1145.9171243630217
995,2023-01-29,893.639440479784
