,date,flu how long
948,2022-03-06,164.58615784973918
949,2022-03-13,291.680669291865
950,2022-03-20,185.31579049449266
951,2022-03-27,185.69410425735606
952,2022-04-03,200.88832021414484
953,2022-04-10,181.96679044647263
954,2022-04-17,166.15126978431752
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,294.1686286318924
958,2022-05-15,0.0
959,2022-05-22,66.8023145484924
960,2022-05-29,135.81349814551936
961,2022-06-05,184.44440960243588
962,2022-06-12,0.0
963,2022-06-19,192.99948933625964
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,127.61026610092154
968,2022-07-24,111.91652213832351
969,2022-07-31,95.23779614864479
970,2022-08-07,0.0
971,2022-08-14,86.6505696475787
972,2022-08-21,0.0
973,2022-08-28,200.49173938840053
974,2022-09-04,252.286118809745
975,2022-09-11,133.95412560620142
976,2022-09-18,151.3746624736596
977,2022-09-25,243.05644345448886
978,2022-10-02,502.198604788425
979,2022-10-09,871.7128823197503
980,2022-10-16,1110.5317585386874
981,2022-10-23,1596.1812163676818
982,2022-10-30,2016.3781443618186
983,2022-11-06,1597.5719672093355
984,2022-11-13,1509.15422653814
985,2022-11-20,974.4494977605491
986,2022-11-27,934.644423375819
987,2022-12-04,242.7932020546428
988,2022-12-11,567.201104195655
989,2022-12-18,625.8605366243157
990,2022-12-25,479.6780171428825
991,2023-01-01,562.7366823978955
992,2023-01-08,363.32228131655575
993,2023-01-15,453.0261682640989
994,2023-01-22,504.38211400436745
