,date,tessalon
958,2022-05-15,0.0
959,2022-05-22,45.576642688067714
960,2022-05-29,73.50453896327454
961,2022-06-05,0.0
962,2022-06-12,87.50495419600635
963,2022-06-19,0.0
964,2022-06-26,120.5731553491488
965,2022-07-03,76.10258138149834
966,2022-07-10,0.0
967,2022-07-17,46.15184842385543
968,2022-07-24,78.96482381392742
969,2022-07-31,135.035679443251
970,2022-08-07,63.5571913703993
971,2022-08-14,131.6001214385744
972,2022-08-21,70.18031917343293
973,2022-08-28,0.0
974,2022-09-04,92.29452984279666
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,191.74446011850839
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,67.55111350101411
981,2022-10-23,41.509802023322145
982,2022-10-30,245.7756569862086
983,2022-11-06,126.57009150846493
984,2022-11-13,122.04568737419903
985,2022-11-20,0.0
986,2022-11-27,108.57881915922319
987,2022-12-04,102.80236383208572
988,2022-12-11,163.0414626406165
989,2022-12-18,72.41724845080138
990,2022-12-25,211.32794667720142
991,2023-01-01,51.330024794413674
992,2023-01-08,127.63660854151625
993,2023-01-15,122.78848675098756
994,2023-01-22,0.0
995,2023-01-29,0.0
