,date,robitussin
945,2022-02-13,0.0
946,2022-02-20,140.11766561429891
947,2022-02-27,88.37346231288761
948,2022-03-06,0.0
949,2022-03-13,115.59148769186994
950,2022-03-20,169.0894944004239
951,2022-03-27,209.06775564255904
952,2022-04-03,191.41844773535252
953,2022-04-10,80.96682803822482
954,2022-04-17,116.05159912708419
955,2022-04-24,76.9701559641912
956,2022-05-01,186.35819875821736
957,2022-05-08,109.143814676609
958,2022-05-15,77.01601304879003
959,2022-05-22,110.19996043109039
960,2022-05-29,92.85049156581853
961,2022-06-05,171.47071072381405
962,2022-06-12,57.816428312373
963,2022-06-19,0.0
964,2022-06-26,87.07991329208858
965,2022-07-03,0.0
966,2022-07-10,90.74192906835734
967,2022-07-17,323.2204055212521
968,2022-07-24,120.77677718623524
969,2022-07-31,0.0
970,2022-08-07,106.22448057624226
971,2022-08-14,141.10280699821928
972,2022-08-21,132.5577160215817
973,2022-08-28,149.48118647803375
974,2022-09-04,167.72683894826338
975,2022-09-11,147.5209399080875
976,2022-09-18,157.50512781640293
977,2022-09-25,282.4478602093564
978,2022-10-02,239.66489170983164
979,2022-10-09,285.7138580205497
980,2022-10-16,278.5254597010353
981,2022-10-23,128.62638130204206
982,2022-10-30,164.06013154393898
983,2022-11-06,309.19999192144917
984,2022-11-13,314.5071491496231
985,2022-11-20,135.77047696501324
986,2022-11-27,347.43717271484945
987,2022-12-04,388.25338122183626
988,2022-12-11,225.0242342259088
989,2022-12-18,304.46513195307364
990,2022-12-25,208.53492954154677
991,2023-01-01,200.99248272159772
992,2023-01-08,91.65434079354428
993,2023-01-15,243.35851161523073
994,2023-01-22,133.30522544232088
995,2023-01-29,0.0
