,date,walking pneumonia
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,123.3887561882961
975,2022-09-11,143.0091231090501
976,2022-09-18,0.0
977,2022-09-25,225.99476894866118
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,225.39565427600817
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,416.2721980691255
984,2022-11-13,225.5451304855382
985,2022-11-20,0.0
986,2022-11-27,0.0
987,2022-12-04,117.00847852879237
988,2022-12-11,277.8767042074113
989,2022-12-18,193.580452650012
990,2022-12-25,168.98322615826737
991,2023-01-01,148.7629829178129
992,2023-01-08,308.47091955045823
993,2023-01-15,0.0
994,2023-01-22,100.73561605895341
995,2023-01-29,323.527445798668
