,date,normal body
967,2022-07-17,0.0
968,2022-07-24,320.6904286355533
969,2022-07-31,248.02715835657736
970,2022-08-07,0.0
971,2022-08-14,334.9609361017901
972,2022-08-21,352.63112867710726
973,2022-08-28,248.88164433927332
974,2022-09-04,153.243090159576
975,2022-09-11,455.2300742217084
976,2022-09-18,282.01002144674317
977,2022-09-25,364.09416909956366
978,2022-10-02,187.58548730086454
979,2022-10-09,287.0347785441204
980,2022-10-16,168.86729895446456
981,2022-10-23,149.22807323815383
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,252.49925222485368
985,2022-11-20,132.67652924505907
986,2022-11-27,220.02366182349908
987,2022-12-04,215.09815123848776
988,2022-12-11,479.41736629897
989,2022-12-18,0.0
990,2022-12-25,0.0
991,2023-01-01,158.23544684783568
992,2023-01-08,180.90258815095478
993,2023-01-15,365.59869535625626
994,2023-01-22,0.0
995,2023-01-29,0.0
