,date,flu cough
975,2022-09-11,36.33086721581563
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,66.16619220464524
980,2022-10-16,59.72205523371474
981,2022-10-23,178.90166587978504
982,2022-10-30,310.0879230218649
983,2022-11-06,202.34217809979745
984,2022-11-13,228.18342120073834
985,2022-11-20,218.282798643399
986,2022-11-27,42.31580306300835
987,2022-12-04,63.41627844861107
988,2022-12-11,100.4887607742696
989,2022-12-18,0.0
990,2022-12-25,145.04316244043866
991,2023-01-01,30.68115383232156
992,2023-01-08,86.0153756765863
993,2023-01-15,53.30328340394791
994,2023-01-22,72.36473555243613
995,2023-01-29,0.0
