,date,upper respiratory
911,2021-06-20,131.83666594733032
912,2021-06-27,63.7205665873284
913,2021-07-04,54.81173373283783
914,2021-07-11,80.09751140726594
915,2021-07-18,89.51698311781924
916,2021-07-25,199.04245457353713
917,2021-08-01,69.54479476914592
918,2021-08-08,139.2022077196674
919,2021-08-15,203.3584439678087
920,2021-08-22,168.44575871153202
921,2021-08-29,250.6107102254172
922,2021-09-05,101.76510861456144
923,2021-09-12,292.58791446132363
924,2021-09-19,176.23843655959104
925,2021-09-26,171.00212821016817
926,2021-10-03,108.0509647320908
927,2021-10-10,135.98637546076677
928,2021-10-17,145.1253380109171
929,2021-10-24,95.24016826111685
930,2021-10-31,83.83406389070234
931,2021-11-07,192.39198370858028
932,2021-11-14,146.06096147541558
933,2021-11-21,247.96950114584413
934,2021-11-28,122.04137930389716
935,2021-12-05,193.17911401513035
936,2021-12-12,264.6498691251045
937,2021-12-19,0.0
938,2021-12-26,195.72957633533133
939,2022-01-02,307.21357486849377
940,2022-01-09,158.3792939754992
941,2022-01-16,103.72515607524964
942,2022-01-23,160.22862955819758
943,2022-01-30,207.87594355313666
944,2022-02-06,154.01031191266804
945,2022-02-13,84.18567442436297
946,2022-02-20,89.72849137141367
947,2022-02-27,75.93460579761552
948,2022-03-06,171.9117670996692
949,2022-03-13,100.9208064099522
950,2022-03-20,122.11823286093768
951,2022-03-27,176.22327637184475
952,2022-04-03,183.06511085421147
953,2022-04-10,168.9311831248022
954,2022-04-17,226.4556503052611
955,2022-04-24,96.31650152308077
956,2022-05-01,94.83339771354869
957,2022-05-08,111.70609869255475
958,2022-05-15,96.2924522381507
959,2022-05-22,242.59321449927995
960,2022-05-29,138.83313456320556
961,2022-06-05,142.61222970804073
962,2022-06-12,176.76481041281338
963,2022-06-19,180.45135164210896
964,2022-06-26,208.14221803808132
965,2022-07-03,113.1768834372634
966,2022-07-10,76.129202897277
967,2022-07-17,220.22450098111258
968,2022-07-24,0.0
969,2022-07-31,168.50286842935665
970,2022-08-07,198.5756373679901
971,2022-08-14,155.2683280045497
972,2022-08-21,0.0
973,2022-08-28,96.58930863579687
974,2022-09-04,110.16762542994695
975,2022-09-11,137.4759175572728
976,2022-09-18,108.44747877738165
977,2022-09-25,71.1470530187559
978,2022-10-02,202.1813099540787
979,2022-10-09,227.01619389299248
980,2022-10-16,112.40642423820145
981,2022-10-23,210.96909515809332
982,2022-10-30,228.1394731332146
983,2022-11-06,152.30823793801457
984,2022-11-13,199.46830991048276
985,2022-11-20,176.1728725154416
986,2022-11-27,252.93347610781092
987,2022-12-04,186.311091873173
988,2022-12-11,171.53530534633694
989,2022-12-18,248.4084206003746
990,2022-12-25,208.04599926607702
991,2023-01-01,171.73788024213871
992,2023-01-08,102.91832012514134
993,2023-01-15,132.7304438058721
994,2023-01-22,105.5287891973498
995,2023-01-29,600.0290807998417
