,date,/m/06n3pj
942,2022-01-23,645.1876589754111
943,2022-01-30,659.4239549813528
944,2022-02-06,685.9704398802864
945,2022-02-13,689.7783529349415
946,2022-02-20,338.48220007604897
947,2022-02-27,402.9388065618727
948,2022-03-06,530.1499146213072
949,2022-03-13,723.1881635293844
950,2022-03-20,574.6538282284636
951,2022-03-27,236.83579241614638
952,2022-04-03,685.7384580745055
953,2022-04-10,426.01574482195394
954,2022-04-17,373.3103355464489
955,2022-04-24,402.7649080553314
956,2022-05-01,473.72775886606996
957,2022-05-08,938.2972714058014
958,2022-05-15,317.5853541187148
959,2022-05-22,273.1567395727336
960,2022-05-29,725.8800088362717
961,2022-06-05,0.0
962,2022-06-12,1252.694514954487
963,2022-06-19,423.38256753247805
964,2022-06-26,1077.055351660967
965,2022-07-03,513.2788343248906
966,2022-07-10,0.0
967,2022-07-17,181.54805614273747
968,2022-07-24,508.7495013060934
969,2022-07-31,200.6348351545563
970,2022-08-07,333.7185929160988
971,2022-08-14,159.01327667397797
972,2022-08-21,310.47850386406697
973,2022-08-28,332.4727237768837
974,2022-09-04,720.2299860947485
975,2022-09-11,350.45278221924343
976,2022-09-18,335.5982781346504
977,2022-09-25,756.180349013638
978,2022-10-02,542.8423621007756
979,2022-10-09,446.5121269077184
980,2022-10-16,260.23668358676036
981,2022-10-23,494.5921799268701
982,2022-10-30,481.4383657815978
983,2022-11-06,384.77298355787474
984,2022-11-13,743.253544760402
985,2022-11-20,939.3522939177501
986,2022-11-27,872.3148323917019
987,2022-12-04,718.5668779272859
988,2022-12-11,809.3476427291677
989,2022-12-18,568.3512609349831
990,2022-12-25,418.1510938117546
991,2023-01-01,602.7904686161004
992,2023-01-08,163.0534255545389
993,2023-01-15,545.1863008040815
994,2023-01-22,501.9776417744319
995,2023-01-29,0.0
