,date,flu a symptoms
977,2022-09-25,58.806050777272624
978,2022-10-02,51.96217056180013
979,2022-10-09,88.8761478663745
980,2022-10-16,0.0
981,2022-10-23,140.8084538318229
982,2022-10-30,111.63369214356388
983,2022-11-06,81.80552201100657
984,2022-11-13,277.3283945883337
985,2022-11-20,306.7438924994602
986,2022-11-27,440.6052889842987
987,2022-12-04,222.71784904259604
988,2022-12-11,515.2158201309463
989,2022-12-18,295.08505040076756
990,2022-12-25,273.8357995790382
991,2023-01-01,191.99304171560004
992,2023-01-08,82.75796411447699
993,2023-01-15,83.2350829751758
994,2023-01-22,104.41225467436759
995,2023-01-29,911.4883185149921
