,date,human temperature
952,2022-04-03,70.81173009201649
953,2022-04-10,0.0
954,2022-04-17,77.13473215348361
955,2022-04-24,101.21706504132686
956,2022-05-01,105.72272931224327
957,2022-05-08,83.0521321707211
958,2022-05-15,56.60337162060072
959,2022-05-22,95.00528523349624
960,2022-05-29,25.182242580886026
961,2022-06-05,50.761964406580304
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,50.52349332340758
967,2022-07-17,43.99746952149014
968,2022-07-24,99.46714684784016
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,31.14623046768042
972,2022-08-21,0.0
973,2022-08-28,86.72930767287353
974,2022-09-04,49.34057181136155
975,2022-09-11,85.6343984306983
976,2022-09-18,92.39325789542949
977,2022-09-25,65.14915207321891
978,2022-10-02,46.03129732139726
979,2022-10-09,141.77450775082738
980,2022-10-16,169.80070850605682
981,2022-10-23,99.05737448517351
982,2022-10-30,56.45009174441292
983,2022-11-06,54.6257572534873
984,2022-11-13,91.59244497890764
985,2022-11-20,57.32676912404484
986,2022-11-27,162.7067418320758
987,2022-12-04,79.44461961033073
988,2022-12-11,108.71136371909688
989,2022-12-18,0.0
990,2022-12-25,30.04481149716644
991,2023-01-01,66.32654169218257
992,2023-01-08,29.626432349357945
993,2023-01-15,75.4994763021301
994,2023-01-22,128.66665503091264
995,2023-01-29,0.0
