,date,/m/0292d3
950,2022-03-20,167.13490762549046
951,2022-03-27,58.66759125665781
952,2022-04-03,408.49962484500765
953,2022-04-10,179.4930950768294
954,2022-04-17,339.7863209761881
955,2022-04-24,644.5859621833262
956,2022-05-01,233.03085843145587
957,2022-05-08,121.40882410573961
958,2022-05-15,135.6848275968667
959,2022-05-22,129.72232887004907
960,2022-05-29,82.82215219634645
961,2022-06-05,74.02478174259267
962,2022-06-12,213.0500846679801
963,2022-06-19,47.30624991157759
964,2022-06-26,156.55132478851627
965,2022-07-03,182.2412998910585
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,113.372435075885
969,2022-07-31,245.98001507049193
970,2022-08-07,45.930106941465894
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,60.470631546063714
974,2022-09-04,60.2740353964632
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,174.09345106664946
981,2022-10-23,38.923894024021514
982,2022-10-30,0.0
983,2022-11-06,64.404880931869
984,2022-11-13,88.08418991798338
985,2022-11-20,0.0
986,2022-11-27,88.61200802673754
987,2022-12-04,47.26509725634388
988,2022-12-11,51.411742768087336
989,2022-12-18,223.4768304412585
990,2022-12-25,160.06418781375137
991,2023-01-01,211.10714026354054
992,2023-01-08,244.53599356367246
993,2023-01-15,322.153694336127
994,2023-01-22,123.79555974779828
