,date,contagious flu
977,2022-09-25,279.48865850905884
978,2022-10-02,390.36497245234636
979,2022-10-09,263.73857430485674
980,2022-10-16,424.7928333712541
981,2022-10-23,646.9661145934651
982,2022-10-30,493.1453862389954
983,2022-11-06,633.6011085602562
984,2022-11-13,473.3660681603775
985,2022-11-20,643.7973081977731
986,2022-11-27,387.00262190482334
987,2022-12-04,271.38095211371865
988,2022-12-11,366.0406197574954
989,2022-12-18,399.1551508000374
990,2022-12-25,205.89287662885712
991,2023-01-01,293.56759749117447
992,2023-01-08,120.10655313580291
993,2023-01-15,131.4744852263332
994,2023-01-22,0.0
995,2023-01-29,2377.8568133087792
