,date,chest cold
947,2022-02-27,61.66904845572745
948,2022-03-06,0.0
949,2022-03-13,37.7173986721638
950,2022-03-20,129.91585817164994
951,2022-03-27,123.62517272422376
952,2022-04-03,105.95858468157796
953,2022-04-10,138.19489736579212
954,2022-04-17,38.184040280074946
955,2022-04-24,83.97935401744809
956,2022-05-01,28.548872385133127
957,2022-05-08,138.26916607129732
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,124.98361486066668
962,2022-06-12,111.60383215281216
963,2022-06-19,107.19634444283108
964,2022-06-26,57.31196350961783
965,2022-07-03,0.0
966,2022-07-10,69.04463150830071
967,2022-07-17,0.0
968,2022-07-24,58.87103393403744
969,2022-07-31,0.0
970,2022-08-07,112.97423706846642
971,2022-08-14,70.19714751746051
972,2022-08-21,53.63152946565243
973,2022-08-28,103.44401165204857
974,2022-09-04,35.785505537802436
975,2022-09-11,0.0
976,2022-09-18,146.43678777249522
977,2022-09-25,151.67358712243424
978,2022-10-02,38.27249363408278
979,2022-10-09,51.376360035284925
980,2022-10-16,66.93977762588723
981,2022-10-23,94.13079052011172
982,2022-10-30,35.651160083173224
983,2022-11-06,82.47338870062303
984,2022-11-13,38.87253083588783
985,2022-11-20,116.86294195939259
986,2022-11-27,91.50461070953402
987,2022-12-04,98.55501538890282
988,2022-12-11,146.43197680917643
989,2022-12-18,150.0223433156984
990,2022-12-25,139.46603773338637
991,2023-01-01,152.78481090767065
992,2023-01-08,72.13245754465835
993,2023-01-15,53.27861774064011
994,2023-01-22,63.18937611708234
995,2023-01-29,0.0
