,date,/m/0b76bty
943,2022-01-30,4969.636031104327
944,2022-02-06,1510.8754743983116
945,2022-02-13,2008.5040550402755
946,2022-02-20,1647.3359339471326
947,2022-02-27,656.4715145579246
948,2022-03-06,3073.287424522058
949,2022-03-13,1666.7979268642557
950,2022-03-20,1842.2116644305875
951,2022-03-27,2049.0093473125544
952,2022-04-03,1281.8850579538378
953,2022-04-10,0.0
954,2022-04-17,1308.738353413322
955,2022-04-24,2263.9067680918065
956,2022-05-01,1472.785305987948
957,2022-05-08,992.8101162209382
958,2022-05-15,1613.8413169803384
959,2022-05-22,1027.3607485355567
960,2022-05-29,2686.5242079708823
961,2022-06-05,856.8622894603329
962,2022-06-12,1246.6692254202294
963,2022-06-19,0.0
964,2022-06-26,3277.711343437266
965,2022-07-03,955.5144459903466
966,2022-07-10,0.0
967,2022-07-17,1212.3275175338606
968,2022-07-24,953.7991459667143
969,2022-07-31,1893.7327543357578
970,2022-08-07,1753.0748188692376
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,1290.2567573213078
974,2022-09-04,1260.3851844105595
975,2022-09-11,867.1215635029599
976,2022-09-18,2967.577337266754
977,2022-09-25,1854.1883418627283
978,2022-10-02,1521.1922936724607
979,2022-10-09,1261.7813358728486
980,2022-10-16,3414.432493780552
981,2022-10-23,860.5317399587263
982,2022-10-30,1128.3023915792485
983,2022-11-06,3625.382592990026
984,2022-11-13,1470.4554048196342
985,2022-11-20,1972.667928388612
986,2022-11-27,1178.442931272897
987,2022-12-04,2097.390147235092
988,2022-12-11,0.0
989,2022-12-18,972.2071897857464
990,2022-12-25,0.0
991,2023-01-01,617.3305679373132
992,2023-01-08,1577.3715575598692
993,2023-01-15,914.356584167606
994,2023-01-22,2624.633926249179
995,2023-01-29,3499.290484552128
