,date,expectorant
984,2022-11-13,121.71510304996684
985,2022-11-20,85.99846401974258
986,2022-11-27,63.473687161794
987,2022-12-04,47.91023141255911
988,2022-12-11,0.0
989,2022-12-18,116.58304893446261
990,2022-12-25,72.10506657906953
991,2023-01-01,146.1885827018257
992,2023-01-08,44.87536928367373
993,2023-01-15,0.0
994,2023-01-22,50.063153663767956
995,2023-01-29,549.6718269599593
