,date,human temperature
950,2022-03-20,57.05987379966534
951,2022-03-27,135.60982360453562
952,2022-04-03,48.844213984342886
953,2022-04-10,74.58342101996763
954,2022-04-17,76.13012984167791
955,2022-04-24,128.96627227020426
956,2022-05-01,79.59117786481141
957,2022-05-08,94.58623559720708
958,2022-05-15,54.46950022617887
959,2022-05-22,58.86393051996819
960,2022-05-29,0.0
961,2022-06-05,45.9069273711566
962,2022-06-12,55.00117318519263
963,2022-06-19,43.58034953827885
964,2022-06-26,90.8602422764933
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,42.337212332260705
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,50.612394089551394
972,2022-08-21,89.07819715830584
973,2022-08-28,54.0546716324077
974,2022-09-04,42.431084395736235
975,2022-09-11,70.07124494179543
976,2022-09-18,0.0
977,2022-09-25,35.73637441399659
978,2022-10-02,97.00249930899417
979,2022-10-09,0.0
980,2022-10-16,144.00435000151288
981,2022-10-23,103.76286102842471
982,2022-10-30,54.191315197211175
983,2022-11-06,37.57059166253315
984,2022-11-13,58.3790132591862
985,2022-11-20,0.0
986,2022-11-27,76.21836587301047
987,2022-12-04,70.7847726935033
988,2022-12-11,87.03737759307283
989,2022-12-18,71.68664026174082
990,2022-12-25,30.147604227232275
991,2023-01-01,51.26599946221717
992,2023-01-08,34.307104663688484
993,2023-01-15,54.19543321781057
994,2023-01-22,80.42654305800535
995,2023-01-29,0.0
