,date,walking pneumonia
893,2021-02-14,27.446263828149636
894,2021-02-21,0.0
895,2021-02-28,38.82625445923366
896,2021-03-07,0.0
897,2021-03-14,32.63291528865859
898,2021-03-21,61.93152132492991
899,2021-03-28,25.01471583708694
900,2021-04-04,0.0
901,2021-04-11,64.84455001889722
902,2021-04-18,109.95361106973799
903,2021-04-25,36.10349725579287
904,2021-05-02,29.339974052308254
905,2021-05-09,39.88124317871976
906,2021-05-16,76.72579026743003
907,2021-05-23,44.720251060308954
908,2021-05-30,25.921824910391187
909,2021-06-06,48.735404069446645
910,2021-06-13,41.276777296171126
911,2021-06-20,123.60669498073133
912,2021-06-27,87.15501578645964
913,2021-07-04,0.0
914,2021-07-11,59.14835412643153
915,2021-07-18,61.90721661342876
916,2021-07-25,108.70516649422349
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,29.741072920048193
920,2021-08-22,76.96114875973231
921,2021-08-29,66.81990155712246
922,2021-09-05,46.0475627770362
923,2021-09-12,75.20549651631983
924,2021-09-19,40.21733158593115
925,2021-09-26,59.077538447910044
926,2021-10-03,35.0226583397578
927,2021-10-10,66.963342916212
928,2021-10-17,41.958349556207544
929,2021-10-24,37.031841595405446
930,2021-10-31,67.81536330401616
931,2021-11-07,119.03192429689595
932,2021-11-14,61.245450025299895
933,2021-11-21,130.27437602683523
934,2021-11-28,72.5696969003853
935,2021-12-05,93.7053623878027
936,2021-12-12,68.91513526097188
937,2021-12-19,76.83460815891726
938,2021-12-26,107.77527225870381
939,2022-01-02,191.67053490171733
940,2022-01-09,96.28815676678889
941,2022-01-16,57.42949427457687
942,2022-01-23,101.01424765020478
943,2022-01-30,66.9142901239888
944,2022-02-06,81.33422878453351
945,2022-02-13,82.567102152667
946,2022-02-20,36.05551296198181
947,2022-02-27,0.0
948,2022-03-06,57.528009034764914
949,2022-03-13,98.72432014808503
950,2022-03-20,65.03780843073257
951,2022-03-27,61.01591526617967
952,2022-04-03,160.2270571468382
953,2022-04-10,73.8240175442735
954,2022-04-17,80.88658656425856
955,2022-04-24,86.11130617785149
956,2022-05-01,113.66094031141071
957,2022-05-08,56.8677771610175
958,2022-05-15,72.60351419079274
959,2022-05-22,0.0
960,2022-05-29,128.50323072884294
961,2022-06-05,82.13558184485994
962,2022-06-12,95.43185002292772
963,2022-06-19,36.6408601297682
964,2022-06-26,46.24587114811443
965,2022-07-03,95.31040804683005
966,2022-07-10,39.30082313798463
967,2022-07-17,54.29218085696324
968,2022-07-24,0.0
969,2022-07-31,54.60154398459653
970,2022-08-07,40.882459726817444
971,2022-08-14,49.3985184466809
972,2022-08-21,0.0
973,2022-08-28,31.385394336540777
974,2022-09-04,65.65862925623186
975,2022-09-11,0.0
976,2022-09-18,78.51343499003441
977,2022-09-25,107.15923056871904
978,2022-10-02,76.57755018656783
979,2022-10-09,40.31676251519264
980,2022-10-16,50.40745818212905
981,2022-10-23,107.9959538678727
982,2022-10-30,135.42267070933664
983,2022-11-06,105.37820944595245
984,2022-11-13,136.5503011846556
985,2022-11-20,126.72126453893254
986,2022-11-27,97.39468210157507
987,2022-12-04,107.30077041569147
988,2022-12-11,107.73550958008344
989,2022-12-18,66.85067302945136
990,2022-12-25,112.02738760937746
991,2023-01-01,126.88702803265957
992,2023-01-08,55.41156834690586
993,2023-01-15,134.57879092071605
994,2023-01-22,48.39560222068474
995,2023-01-29,0.0
