,date,walking pneumonia
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,178.86176125310323
927,2021-10-10,68.81515422135838
928,2021-10-17,0.0
929,2021-10-24,80.21542368168492
930,2021-10-31,60.36239117358046
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,131.27867124982947
936,2021-12-12,0.0
937,2021-12-19,207.60428032936125
938,2021-12-26,135.72658172949002
939,2022-01-02,65.82936469395352
940,2022-01-09,72.99868749027591
941,2022-01-16,0.0
942,2022-01-23,148.40867707613953
943,2022-01-30,98.90474882704703
944,2022-02-06,0.0
945,2022-02-13,40.970802156040556
946,2022-02-20,67.36390623167154
947,2022-02-27,38.326985295066216
948,2022-03-06,0.0
949,2022-03-13,151.834925162384
950,2022-03-20,76.80107944080319
951,2022-03-27,52.17637800477344
952,2022-04-03,86.26221107802323
953,2022-04-10,82.92829923714146
954,2022-04-17,88.3840790784375
955,2022-04-24,99.27441876691067
956,2022-05-01,127.24028570213264
957,2022-05-08,0.0
958,2022-05-15,57.2603016560319
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,78.40742787980086
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,65.95537884345678
965,2022-07-03,125.97356274760581
966,2022-07-10,60.47270180992794
967,2022-07-17,54.951271034390864
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,43.653956720938126
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,103.52608240248172
977,2022-09-25,125.64855239731874
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,79.42005155174309
981,2022-10-23,116.92384391874099
982,2022-10-30,0.0
983,2022-11-06,123.0534265012853
984,2022-11-13,133.26679685103343
985,2022-11-20,0.0
986,2022-11-27,192.5889477269424
987,2022-12-04,174.85068930717244
988,2022-12-11,92.21098917530671
989,2022-12-18,0.0
990,2022-12-25,121.67346583233008
991,2023-01-01,113.62328931470994
992,2023-01-08,66.58340942513722
993,2023-01-15,90.19983863460946
994,2023-01-22,88.81347177723211
995,2023-01-29,0.0
