,date,/m/06p_bp
964,2022-06-26,0.0
965,2022-07-03,197.7958994125908
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,459.62395380510975
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,946.5709536785652
974,2022-09-04,0.0
975,2022-09-11,391.1182461876961
976,2022-09-18,397.5984812568538
977,2022-09-25,254.9094664765616
978,2022-10-02,391.75424636770236
979,2022-10-09,582.1103296719454
980,2022-10-16,0.0
981,2022-10-23,197.3793630741473
982,2022-10-30,0.0
983,2022-11-06,689.3629040877194
984,2022-11-13,529.7252839147064
985,2022-11-20,271.7462817629792
986,2022-11-27,369.53339267544743
987,2022-12-04,394.64258034027324
988,2022-12-11,777.3204563313304
989,2022-12-18,373.4775684485534
990,2022-12-25,503.15770520513723
991,2023-01-01,570.8451673339677
992,2023-01-08,0.0
993,2023-01-15,512.0627037808915
994,2023-01-22,407.6373964503019
995,2023-01-29,2431.403079662993
