,date,robitussin
979,2022-10-09,281.30928040159523
980,2022-10-16,318.6000691753948
981,2022-10-23,205.6115072232459
982,2022-10-30,0.0
983,2022-11-06,457.6254771405927
984,2022-11-13,213.42223879058008
985,2022-11-20,347.42880487086455
986,2022-11-27,305.25548303545315
987,2022-12-04,207.4483826355563
988,2022-12-11,0.0
989,2022-12-18,125.7283393649665
990,2022-12-25,289.0606733672555
991,2023-01-01,202.6253451044351
992,2023-01-08,118.69085697226743
993,2023-01-15,143.64064852364868
994,2023-01-22,0.0
995,2023-01-29,0.0
